time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
23.588212966918945,10.31651500000001,20.51134298863038,19.574844568079897,18.94467006913082,20.51134298863038,0.0,0.0,0.0,,0.0,94.071573,73.64823861534983,102.13982672744362,53.133183953251816,73.64823861534983
23.588881969451904,18.49193600000001,21.795070793661615,18.113292454376456,20.32139644801247,21.795070793661615,0.0,0.0,0.0,,0.0,45.58751000000001,1.675987612399119,14.875221916975658,3.9222938590246734,1.675987612399119
23.588881969451904,38.31714500000001,15.514970175295627,7.588351230785458,15.49634379863434,15.514970175295627,0.0,0.0,0.0,,0.0,-91.09835299999997,-28.06515660519341,-23.63448935948764,-28.666644772234893,-28.06515660519341
23.602411031723022,14.703417000000002,3.5468418587936403,-9.813268559592647,5.239899757590404,3.5468418587936403,0.0,0.0,0.0,,0.0,-12.822247000000004,-10.507400766311896,-10.416557377155739,-11.862693382544178,-10.507400766311896
23.602411031723022,-24.860983999999988,-6.397946819776184,-22.131282772767538,-4.209753538941218,-6.397946819776184,0.0,0.0,0.0,,0.0,56.403301,14.89992730542653,9.52852806939744,21.059540432671735,14.89992730542653
23.618032932281494,-4.2466560000000015,-7.442519242863823,-19.135603576007995,-5.166127550782879,-7.442519242863823,0.0,0.0,0.0,,0.0,21.768087000000037,13.369334895731487,0.22683370887088117,14.49127524049357,13.369334895731487
23.618032932281494,21.64093200000002,-1.7543265465439497,-4.905004066310566,-1.303322828353289,-1.7543265465439497,0.0,0.0,0.0,,0.0,-57.637467999999956,-12.667954445665956,-32.85878536251329,-8.901062203563088,-12.667954445665956
23.619091033935547,5.735137000000009,2.7815473673160036,7.362590215975601,1.8671561322939847,2.7815473673160036,0.0,0.0,0.0,,0.0,-27.74818799999997,-34.61325626382429,-59.63751162415644,-16.035548790966654,-34.61325626382429
23.619091033935547,-9.134704999999997,2.06221229490837,10.004079978659702,3.326557522214192,2.06221229490837,0.0,0.0,0.0,,0.0,-12.46695699999998,-30.539283736687754,-58.92324170245472,-12.234305020678825,-30.539283736687754
23.632416009902954,1.0640020000000163,-1.5467495455269842,5.941022596883547,1.2567435290311488,-1.5467495455269842,0.0,0.0,0.0,,0.0,11.064494000000025,-5.8560741808002685,-35.58041879343458,-0.44834365585414926,-5.8560741808002685
23.632416009902954,19.468050000000005,-3.3049317748787717,2.34464470666145,-1.7002876176723782,-3.3049317748787717,0.0,0.0,0.0,,0.0,-28.529826999999955,13.604284749882982,-14.148739119662185,9.959575058352936,13.604284749882982
23.64792490005493,-3.06110799999999,-0.7660226836234366,3.2442695277468205,-0.7637069051716352,-0.7660226836234366,0.0,0.0,0.0,,0.0,27.250781000000018,9.871952743334882,-13.97986151103717,1.7712668541320926,9.871952743334882
23.64792490005493,-5.566840999999982,3.5055940891530093,6.876861225536382,1.69116424972349,3.5055940891530093,0.0,0.0,0.0,,0.0,-7.541508999999962,-7.471349273277403,-28.36542041686321,-12.012115238406109,-7.471349273277403
23.66312313079834,16.700524,4.3931298480343175,8.69507456278388,1.9211459803782232,4.3931298480343175,0.0,0.0,0.0,,0.0,3.0311890000000403,-16.555797659936562,-34.93259413958113,-10.94478299683,-16.555797659936562
23.66312313079834,7.664925000000011,1.1163022805405167,7.1860274655270775,1.307848042150315,1.1163022805405167,0.0,0.0,0.0,,0.0,-35.486041,-11.680986296210042,-23.62195856319665,-2.504432404632176,-11.680986296210042
23.663823127746582,5.761316000000022,-1.4014643804240143,5.190519745181067,1.3881530364863963,-1.4014643804240143,0.0,0.0,0.0,,0.0,-16.330272999999977,-3.483532264275675,-3.3791802384030714,1.861329635912445,-3.483532264275675
23.663823127746582,-7.844439999999992,0.34805452003649506,5.264077939805841,2.0675088812326443,0.34805452003649506,0.0,0.0,0.0,,0.0,30.571812000000023,1.526949860248541,13.276617436200292,2.936169752055595,1.526949860248541
23.678141117095947,10.09960000000001,4.249981915286973,6.400141897912473,3.8960727129505317,4.249981915286973,0.0,0.0,0.0,,0.0,8.495182,4.179303954386192,19.778573682446023,2.0586700039198442,4.179303954386192
23.678141117095947,17.138092,6.6221985213365215,6.439419680900101,5.439625340626837,6.6221985213365215,0.0,0.0,0.0,,0.0,-24.445855999999992,1.3830591103624839,12.984192101387833,-0.6009744977542641,1.3830591103624839
23.678777933120728,11.924671000000018,6.218768261070491,4.8131227422216,4.310196839960561,6.218768261070491,0.0,0.0,0.0,,0.0,-9.620892999999967,-9.62558491704378,-4.9975290518890905,-4.093660024091056,-9.62558491704378
23.678777933120728,-3.588433999999978,3.9221318386791393,2.8057722711096384,2.4197222691494904,3.9221318386791393,0.0,0.0,0.0,,0.0,3.9923430000000053,-19.562153175522504,-21.793879309275702,-7.139877270223051,-19.562153175522504
23.692503929138184,9.478777000000008,2.111983839205227,2.0488306960556795,2.4186550256471855,2.111983839205227,0.0,0.0,0.0,,0.0,-32.976567999999986,-17.48685439415658,-24.375295206684875,-8.478347014881814,-17.48685439415658
23.692503929138184,6.950605000000024,3.44500598480782,3.6148345162718063,3.323710345655158,3.44500598480782,0.0,0.0,0.0,,0.0,11.838653000000022,-9.014447739943005,-16.301608497156117,-8.461255095545342,-9.014447739943005
23.708115100860596,19.797161000000017,7.106991008209086,6.3887900255854575,4.135118225371974,7.106991008209086,0.0,0.0,0.0,,0.0,-57.60006899999996,-7.2118988110171856,-12.056821371229956,-7.960549999583074,-7.2118988110171856
23.708115100860596,-0.9742430000000013,8.24803629149222,7.1191219107151875,4.189030634111489,8.24803629149222,0.0,0.0,0.0,,0.0,34.72310100000004,-10.624240992733858,-13.73172372478935,-7.404658628043661,-10.624240992733858
23.708815097808838,5.241470000000021,4.141828961720837,4.218158682842928,2.143863261950837,4.141828961720837,0.0,0.0,0.0,,0.0,5.450904000000037,-7.229594170864064,-10.542837545813555,-7.208072427516368,-7.229594170864064
23.708815097808838,13.944217000000009,-1.517232969316522,0.06344472897195641,-0.28277075912761385,-1.517232969316522,0.0,0.0,0.0,,0.0,-34.139677000000006,2.9309165269447828,-0.735517946036004,-7.636819542360291,2.9309165269447828
23.722534894943237,-3.457537000000002,-3.4953515817105214,-2.1918475286130166,-0.4251540521222538,-3.4953515817105214,0.0,0.0,0.0,,0.0,-4.15315899999996,4.393655475510201,2.0273098506456853,-8.398232546813752,4.393655475510201
23.722534894943237,-6.752388999999994,-1.8474395103531989,-2.417517040097448,0.493715167326608,-1.8474395103531989,0.0,0.0,0.0,,0.0,30.201562000000024,-10.912997075449159,-9.697528433425967,-8.905670396225704,-10.912997075449159
23.738101959228516,5.140493000000021,-0.4255691886957702,-2.2843529938707148,0.5387975366354025,-0.4255691886957702,0.0,0.0,0.0,,0.0,-24.090565999999967,-27.871624222918875,-22.543283189262304,-9.956013999776054,-27.871624222918875
23.738101959228516,7.481670000000008,-0.6950736438054275,-2.019511077500994,0.0008134799642223189,-0.6950736438054275,0.0,0.0,0.0,,0.0,-60.67800699999998,-25.675322688748036,-19.215426569908157,-10.26555234652836,-25.675322688748036
23.738863945007324,0.9293660000000159,-1.4258900396625367,-1.6378940521432135,-0.5832552855983523,-1.4258900396625367,0.0,0.0,0.0,,0.0,-9.411457999999982,-7.125208236025933,-2.807965993185113,-5.997343308283473,-7.125208236025933
23.738863945007324,-5.839852999999977,-2.6743446057210636,-2.7048829790294358,-1.234055062138853,-2.6743446057210636,0.0,0.0,0.0,,0.0,31.996713999999997,3.091674247345443,6.2767613312995625,-2.4027539630842116,3.091674247345443
23.752408027648926,-1.060260999999997,-4.824173165072157,-5.016837904012359,-2.0162272059288764,-4.824173165072157,0.0,0.0,0.0,,0.0,7.174998000000016,-9.264355637116168,-3.946854872012157,-8.180586249393897,-9.264355637116168
23.752408027648926,1.8643410000000245,-5.540538961917753,-4.938975504315637,-2.64089792572966,-5.540538961917753,0.0,0.0,0.0,,0.0,-59.612135999999964,-30.02562319495921,-21.371915578988563,-16.448390665677604,-30.02562319495921
23.76805305480957,-2.6459789999999828,-3.218954596561857,-1.469970159207267,-2.682650767763186,-3.218954596561857,0.0,0.0,0.0,,0.0,-57.906740999999954,-36.28067477599441,-24.945769161232235,-17.40995540610592,-36.28067477599441
23.76805305480957,1.0266030000000228,-1.047447150354865,0.6456498361243304,-2.603908955004013,-1.047447150354865,0.0,0.0,0.0,,0.0,23.02469400000001,-24.716336629009138,-12.436095765780847,-15.408899897562577,-24.716336629009138
23.768934965133667,-3.629571999999996,-2.2319047962400296,-1.5533094102185152,-3.112074366401591,-2.2319047962400296,0.0,0.0,0.0,,0.0,-11.782555000000002,-12.394568677811488,-2.9552930058288958,-15.157619755576023,-12.394568677811488
23.768934965133667,2.649720000000002,-4.572594279498398,-4.146203961857697,-3.94417032559826,-4.572594279498398,0.0,0.0,0.0,,0.0,-27.819245999999964,-13.99365882834644,-9.909251867100052,-17.656500406216676,-13.99365882834644
23.782439947128296,-1.0864399999999819,-4.984200218160484,-3.59812373730374,-4.660981956890308,-4.984200218160484,0.0,0.0,0.0,,0.0,-50.655074999999954,-26.837237226303742,-24.333586004349687,-25.772892493105797,-26.837237226303742
23.782439947128296,-6.778567999999979,-5.06367332259875,-2.6361116851599773,-5.37214204828674,-5.06367332259875,0.0,0.0,0.0,,0.0,-1.8643399999999701,-37.94303889790804,-30.866952427637173,-33.05082193603401,-37.94303889790804
23.79809308052063,-6.535474999999991,-7.074010964840836,-4.21859999167229,-6.201020646669073,-7.074010964840836,0.0,0.0,0.0,,0.0,-19.928056999999967,-38.403170934365974,-27.386606163835815,-30.542712216698305,-38.403170934365974
23.79809308052063,-4.702923999999996,-9.087078151649745,-5.971110942437817,-7.109022860125618,-9.087078151649745,0.0,0.0,0.0,,0.0,-56.268665,-28.647866573699073,-20.32521243874647,-22.71307039784538,-28.647866573699073
23.79877805709839,-0.9144049999999879,-8.8953029774162,-5.443983925031992,-8.043873714114248,-8.8953029774162,0.0,0.0,0.0,,0.0,-35.79271299999999,-15.279604528817213,-11.886817839733421,-16.13783631899096,-15.279604528817213
23.79877805709839,-14.819352999999978,-8.212629419598205,-4.976867792678662,-8.859989276638204,-8.212629419598205,0.0,0.0,0.0,,0.0,45.968980000000045,-6.458513582369445,-3.3664488405497903,-12.646440938052022,-6.458513582369445
23.81259298324585,-6.4980759999999975,-8.833985951124815,-6.686541321671157,-9.567183753349841,-8.833985951124815,0.0,0.0,0.0,,0.0,-15.08488699999998,-7.5932425624147015,-1.5811509824456387,-13.93570543194876,-7.5932425624147015
23.81259298324585,-3.0237089999999966,-9.109486993698487,-8.101427652110665,-10.10678933540431,-9.109486993698487,0.0,0.0,0.0,,0.0,-28.570966,-17.750681351020795,-10.621594311118926,-18.681488237263448,-17.750681351020795
23.827847957611084,-4.800160999999974,-8.116891624614778,-7.361811071499501,-9.959965435733958,-8.116891624614778,0.0,0.0,0.0,,0.0,-37.72998100000001,-29.653114007999807,-22.639104084977014,-24.393574347155592,-29.653114007999807
23.827847957611084,-12.833465999999987,-8.753082502709493,-7.521609544716901,-9.694751084048237,-8.753082502709493,0.0,0.0,0.0,,0.0,-14.44162399999999,-36.373359815682946,-27.462923949625505,-29.770506072278245,-36.373359815682946
23.843076944351196,-9.220722999999992,-12.273861263838638,-10.601050760693862,-10.725539127927005,-12.273861263838638,0.0,0.0,0.0,,0.0,-27.968841999999995,-39.89220914781278,-28.784333727746127,-32.669290579533936,-39.89220914781278
23.843076944351196,-10.08838,-14.205622233394005,-12.167526132700752,-11.569788661587081,-14.205622233394005,0.0,0.0,0.0,,0.0,-46.58232399999997,-47.15328531307254,-35.72002309002798,-33.167159234427864,-47.15328531307254
23.843820095062256,-8.824292999999983,-11.025933691397102,-7.697418334894062,-9.641236524278614,-11.025933691397102,0.0,0.0,0.0,,0.0,-87.10413999999997,-54.906447021033,-41.039246091580296,-33.68840634663849,-54.906447021033
23.843820095062256,-9.280560999999977,-6.82705196469298,-0.6914544238132025,-6.840466373744194,-6.82705196469298,0.0,0.0,0.0,,0.0,-11.030834999999968,-49.5205462928168,-29.294774624029255,-31.438020117433656,-49.5205462928168
23.858127117156982,-5.649117999999987,-7.084169524631639,2.0861097771410364,-6.244773936202419,-7.084169524631639,0.0,0.0,0.0,,0.0,-9.531135000000006,-28.018662438368214,-5.317803338878434,-21.613619920385517,-28.018662438368214
23.858127117156982,-3.0947669999999903,-9.471045413702452,0.7487506705188522,-6.393217417782914,-9.471045413702452,0.0,0.0,0.0,,0.0,-37.225093999999956,-6.792337581366675,10.100198598223766,-9.573731050915962,-6.792337581366675
23.858865976333618,-10.002361999999977,-7.95205337329477,0.7024302780172045,-4.948956969287042,-7.95205337329477,0.0,0.0,0.0,,0.0,13.865679,-0.23495193063758163,11.558953757188569,-3.347530902298874,-0.23495193063758163
23.858865976333618,-2.5711809999999957,-2.9633764755877374,2.8663163447841207,-2.888196363624554,-2.9633764755877374,0.0,0.0,0.0,,0.0,1.8718200000000138,-1.533756515315072,12.524370980049905,-0.23977293866535684,-1.533756515315072
23.872416973114014,0.6264340000000175,-0.013546864427808059,3.002276415653623,-1.6309930623804538,-0.013546864427808059,0.0,0.0,0.0,,0.0,39.87294300000002,4.176438304961753,18.87222450546419,4.840007002854512,4.176438304961753
23.872416973114014,2.197192000000001,-0.35362357018923746,-0.11864864246202173,-0.7430572134273195,-0.35362357018923746,0.0,0.0,0.0,,0.0,-15.503755999999953,16.47116695872483,21.426000559429095,9.952788561453593,16.47116695872483
23.88821506500244,4.912359000000009,-0.16898129921411714,-2.7721970827431566,0.3813129382471879,-0.16898129921411714,0.0,0.0,0.0,,0.0,25.863278000000037,23.440069371616268,16.32320805419916,12.239753000959789,23.440069371616268
23.88821506500244,-3.42013799999998,2.3601672966407024,-2.4242438855226776,1.5779845988867574,2.3601672966407024,0.0,0.0,0.0,,0.0,55.57304300000004,23.150513483268547,12.844193203411857,13.55790789699249,23.150513483268547
23.888875007629395,5.503263000000004,5.1021973660245346,-0.7726617068068187,2.6338081930794948,5.1021973660245346,0.0,0.0,0.0,,0.0,28.376491000000044,25.16774963354663,16.088598518109038,16.26300366587373,25.16774963354663
23.888875007629395,10.58578700000001,6.238657989341369,-0.4875122635460736,3.5927636644895315,6.238657989341369,0.0,0.0,0.0,,0.0,27.318099000000018,31.97320158085152,17.700583700501554,19.592663871307316,31.97320158085152
23.902449131011963,11.655399000000017,6.374467845932084,-1.858263411838597,4.491664645356085,6.374467845932084,0.0,0.0,0.0,,0.0,19.337152000000003,34.89526780197516,10.87027304467927,22.435423369010262,34.89526780197516
23.902449131011963,0.8022090000000048,6.735905676258182,-3.06184756644448,5.197617588193302,6.735905676258182,0.0,0.0,0.0,,0.0,76.23599000000002,30.39590576948808,1.9823172060166172,24.654361495856303,30.39590576948808
23.91807794570923,3.1471260000000143,7.323243981788298,-2.9776619031634564,5.66553603060708,7.323243981788298,0.0,0.0,0.0,,0.0,23.828772000000015,25.63633078588297,-1.5651154570314247,26.001885027703715,25.63633078588297
23.91807794570923,14.591220000000021,6.996203033442279,-3.0061926922902886,5.888559667903497,6.996203033442279,0.0,0.0,0.0,,0.0,19.39325100000002,24.9525626994204,-3.6793080749315656,26.5934404641722,24.9525626994204
23.918937921524048,14.512682000000012,5.456956381717035,-4.426607442429528,5.708671574081704,5.456956381717035,0.0,0.0,0.0,,0.0,18.87714500000004,24.633413129781424,-8.412876504986471,26.808985932102974,24.633413129781424
23.918937921524048,-11.000914999999992,4.639906376672962,-5.00602837651829,5.531590632591007,4.639906376672962,0.0,0.0,0.0,,0.0,56.02931100000001,23.555884122298263,-8.33659107940895,26.45947125425716,23.555884122298263
23.932425022125244,8.240870000000001,6.342525946511687,-1.9736500514594972,5.921841051848614,6.342525946511687,0.0,0.0,0.0,,0.0,35.16814900000003,25.349989952000985,1.3944072185605698,25.40338466234857,25.349989952000985
23.932425022125244,18.129165999999998,9.111414144917768,2.7307656568083623,6.331310893931009,9.111414144917768,0.0,0.0,0.0,,0.0,22.927456000000006,28.362503330413066,9.298710724376658,23.948073424980233,28.362503330413066
23.948081016540527,11.509543000000008,9.86326296397737,4.540082724853918,6.185259190606395,9.86326296397737,0.0,0.0,0.0,,0.0,16.715483000000006,26.680840739348525,4.797736418681257,22.269589937373564,26.680840739348525
23.948081016540527,-2.9601299999999924,7.820857296622494,2.468808563861235,5.514763574733947,7.820857296622494,0.0,0.0,0.0,,0.0,55.094336,21.99508085178354,-2.358291372345761,20.98039706178021,21.99508085178354
23.948760986328125,8.659739000000002,4.9355060251721286,-0.35896662084025177,4.1293321138879024,4.9355060251721286,0.0,0.0,0.0,,0.0,37.939415,22.656264412774963,3.0539567649385084,20.75852435112809,22.656264412774963
23.948760986328125,6.075468000000001,3.3682380911428793,-1.332981874687929,2.79637687503529,3.3682380911428793,0.0,0.0,0.0,,0.0,32.28094600000003,30.227674322430182,18.357022238849268,20.957823994998186,30.227674322430182
23.96238899230957,7.444271000000015,3.728782839408661,-0.6215768245596114,2.734411925094879,3.728782839408661,0.0,0.0,0.0,,0.0,-1.0864409999999793,35.85452537851368,28.0577704621512,20.896644227307455,35.85452537851368
23.96238899230957,-2.1971909999999752,4.966686113803317,0.26578451182192087,3.0437514455198174,4.966686113803317,0.0,0.0,0.0,,0.0,93.65644400000002,31.858501342080327,24.370413980279114,20.312391066866336,31.858501342080327
23.978029012680054,2.462725000000006,5.219974546570941,0.1201553099381929,2.394589105533226,5.219974546570941,0.0,0.0,0.0,,0.0,40.04123900000002,22.462644095983563,14.616326891539217,18.203207719563764,22.462644095983563
23.978029012680054,9.314221000000003,3.1058404118088094,-1.6797664120108844,1.207966443926097,3.1058404118088094,0.0,0.0,0.0,,0.0,-7.455490999999995,18.620514729620442,11.263914946762998,15.280101462843279,18.620514729620442
23.978851079940796,2.3617470000000083,-0.9866885243609105,-5.0147446206348,0.1677777253190802,-0.9866885243609105,0.0,0.0,0.0,,0.0,15.462616000000025,21.487788496523294,15.87874956225279,14.202937376189196,21.487788496523294
23.978851079940796,-13.222415999999981,-4.470554112066986,-8.084552186186766,-0.49784596437940065,-4.470554112066986,0.0,0.0,0.0,,0.0,59.37278100000003,18.66555210398654,16.544283203178992,12.675670067395496,18.66555210398654
23.992387056350708,-6.382138999999995,-4.397222600219291,-7.7143282341505435,-0.8274089269770772,-4.397222600219291,0.0,0.0,0.0,,0.0,39.809365000000014,3.2876958326077803,6.635204055335853,6.112056008252539,3.2876958326077803
23.992387056350708,4.429912000000002,-0.8423448124993036,-2.872822613762153,-0.7763970067573198,-0.8423448124993036,0.0,0.0,0.0,,0.0,-50.55035799999996,-12.123880172120609,-2.7488197911024663,-0.31232445735970094,-12.123880172120609
24.008057117462158,4.837561000000022,2.3486680879709887,2.568601420253019,0.17023410054702948,2.3486680879709887,0.0,0.0,0.0,,0.0,-11.86857299999997,-11.627596402730642,0.3556086563231293,0.7272156803683888,-11.627596402730642
24.008057117462158,-5.772534999999976,1.658895975737702,3.631046281270632,0.8296164400626783,1.658895975737702,0.0,0.0,0.0,,0.0,44.551558,1.892486820654721,10.579932675954609,5.421953337101155,1.892486820654721
24.008956909179688,-4.2316959999999995,-1.8733523472943137,0.6392569114972455,-0.6619126235462742,-1.8733523472943137,0.0,0.0,0.0,,0.0,37.11289700000003,12.42393164757421,16.594975134656753,7.870845636802531,12.42393164757421
24.008956909179688,-0.3085409999999911,-4.234117609062932,-1.5575591541270128,-2.5548629453232836,-4.234117609062932,0.0,0.0,0.0,,0.0,0.9779839999999922,12.419065941134168,18.336402685327798,7.852026433889796,12.419065941134168
24.022619009017944,-2.1485720000000015,-3.5892384028608966,-0.6238827279494572,-2.4088694204256367,-3.5892384028608966,0.0,0.0,0.0,,0.0,-22.42631,6.106165044663412,19.447454902856204,6.86449955824365,6.106165044663412
24.022619009017944,-6.056766999999979,-1.4188586262297689,1.2912245200683083,-0.9060637058311396,-1.4188586262297689,0.0,0.0,0.0,,0.0,56.380862000000036,-3.026635564874364,14.840855774049086,4.700671877551903,-3.026635564874364
24.038126945495605,-4.897398999999979,1.030921787101826,2.793483405995567,0.6520374334962137,1.030921787101826,0.0,0.0,0.0,,0.0,14.815613000000042,-13.119274526084714,1.6258134040223258,-0.7566430274851814,-13.119274526084714
24.038126945495605,10.402532000000008,3.8593595070327353,5.118778968951867,1.6782887350330107,3.8593595070327353,0.0,0.0,0.0,,0.0,-44.17756800000001,-15.617748082258188,-7.568043049329914,-4.632193138627254,-15.617748082258188
24.038918018341064,4.0409620000000075,5.5969530650953025,7.399257396377123,2.2663053267651048,5.5969530650953025,0.0,0.0,0.0,,0.0,-6.535474999999963,-2.3658906856456072,0.7713642787932149,0.9862847855981823,-2.3658906856456072
24.038918018341064,-0.2337429999999756,3.390238893361873,5.711676866821042,1.902662331811863,3.390238893361873,0.0,0.0,0.0,,0.0,58.60236200000003,18.7070556035235,18.85538359977111,8.844454411172359,18.7070556035235
24.052474975585938,-6.326039999999978,-2.01212561116589,-0.24351558867759215,-1.019819987005421,-2.01212561116589,0.0,0.0,0.0,,0.0,64.26831100000004,29.292891943166573,27.087926335364514,8.061228327596739,29.292891943166573
24.052474975585938,-3.109725999999995,-5.207478314102844,-4.574397869352503,-3.5870962445856147,-5.207478314102844,0.0,0.0,0.0,,0.0,2.387925999999993,23.77997840557392,22.278245702927542,2.8498325842899117,23.77997840557392
24.06803798675537,0.6451330000000155,-2.75596277413654,-2.9135003391789827,-1.0936281937995722,-2.75596277413654,0.0,0.0,0.0,,0.0,3.782909000000018,14.165218271535368,17.730573817178787,-0.10680539297170581,14.165218271535368
24.06803798675537,-7.657444999999996,2.0788703672096602,1.0325642114503553,3.037475149864172,2.0788703672096602,0.0,0.0,0.0,,0.0,54.76148499999999,9.351048160971466,16.081396253141175,-1.4649626445226531,9.351048160971466
24.06895399093628,2.795576000000011,4.051017376869138,1.1604251644511985,3.3869555769415745,4.051017376869138,0.0,0.0,0.0,,0.0,15.690750000000037,3.523796246760395,5.087497160210562,-2.3412869807798393,3.523796246760395
24.06895399093628,7.6761450000000195,2.9773194840276433,-1.773920540920411,1.9868778867636718,2.9773194840276433,0.0,0.0,0.0,,0.0,17.657937000000004,-6.7171613276323905,-14.111799535469382,-2.4817940134119625,-6.7171613276323905
24.082485914230347,-1.0191219999999817,2.7287691836871626,-1.8451014747380632,2.06867581998335,2.7287691836871626,0.0,0.0,0.0,,0.0,-49.304970999999966,-9.428480257504093,-19.165410016065785,-1.9904214236394624,-9.428480257504093
24.082485914230347,1.3257949999999994,4.6637750317116815,2.452514605494224,2.642588238128302,4.6637750317116815,0.0,0.0,0.0,,0.0,21.88402400000001,1.6517141689909383,-2.7623470055093224,-1.40320546624469,1.6517141689909383
24.098040103912354,-0.33845999999999776,5.835776253021112,5.86468385714186,2.637778722656902,5.835776253021112,0.0,0.0,0.0,,0.0,91.93983000000003,9.503500370922206,8.036606461563522,-1.2810443726902099,9.503500370922206
24.098040103912354,8.577461,3.909612269304884,4.651212752213795,2.440017456059105,3.909612269304884,0.0,0.0,0.0,,0.0,-38.287225999999976,0.5389233809665319,-5.92666495863064,-1.5143692952678596,0.5389233809665319
24.098901987075806,2.877853000000016,0.9562715560610195,2.049184145086915,1.8357854178008817,0.9562715560610195,0.0,0.0,0.0,,0.0,-27.000207999999986,-9.373359519249897,-21.837880068260468,-1.824337876726805,-9.373359519249897
24.098901987075806,-9.632111999999978,0.9728317842227188,2.7430380205095686,1.6054897385695033,0.9728317842227188,0.0,0.0,0.0,,0.0,33.38795700000003,-1.8412699581969454,-13.466363403651116,-2.1271094742773964,-1.8412699581969454
24.115428924560547,0.4356989999999996,4.632099314494279,5.920543347783669,3.5528803299609257,4.632099314494279,0.0,0.0,0.0,,0.0,71.239484,11.630745369631919,4.594193371274184,-2.3226423482884457,11.630745369631919
24.115428924560547,13.312173999999999,8.081747893868938,7.34406416828195,5.763190630366174,8.081747893868938,0.0,0.0,0.0,,0.0,-16.894997999999987,10.35512969520229,3.8776045377018757,-2.438255930084128,10.35512969520229
24.1281259059906,9.590974000000017,7.728927620649536,5.786765870710109,5.046092549924301,7.728927620649536,0.0,0.0,0.0,,0.0,-31.996713999999997,-2.0189950138105393,-12.440278809323082,-2.5473595220944114,-2.0189950138105393
24.1281259059906,-6.995481999999981,5.00162116502279,4.111538824144629,3.6061575945022417,5.00162116502279,0.0,0.0,0.0,,0.0,66.88624000000004,-7.319817027265044,-20.07265595649417,-2.720834957110352,-7.319817027265044
24.128849983215332,1.2210780000000057,4.443565250647617,5.129365589234196,4.61447342149508,4.443565250647617,0.0,0.0,0.0,,0.0,9.183324000000027,-0.8628451961231312,-12.026057371845429,-3.0052811159523287,-0.8628451961231312
24.128849983215332,12.960624000000024,7.489742337469077,8.30840767095168,6.681190342940678,7.489742337469077,0.0,0.0,0.0,,0.0,-5.477083999999991,6.894203964314128,-2.9737994142398634,-3.3446137015514923,6.894203964314128
24.143206119537354,6.449458000000021,10.367539796306064,10.367183669551116,7.984515127917498,10.367539796306064,0.0,0.0,0.0,,0.0,7.86687900000004,7.29533055558493,-4.745947960347157,-3.688040349243889,7.29533055558493
24.143206119537354,5.409766000000019,9.038078689977269,8.717497103276987,8.101259781037884,9.038078689977269,0.0,0.0,0.0,,0.0,35.56457800000004,1.9028668226412502,-13.559453707348364,-3.8439264263743333,1.9028668226412502
24.143959999084473,-2.937691000000001,4.580296473324638,4.634533933982467,6.591890175229581,4.580296473324638,0.0,0.0,0.0,,0.0,30.876614000000018,-2.124638283898054,-18.2717248888934,-3.647501437060594,-2.124638283898054
24.15751600265503,3.7155910000000176,1.5325568854100644,1.8697685751907112,4.156070529623199,1.5325568854100644,0.0,0.0,0.0,,0.0,-15.946933999999999,0.12129796686708948,-13.118405760083052,-3.2233066151758076,0.12129796686708948
24.15751600265503,3.6894120000000044,1.5617384805346757,1.4062955325295858,2.0234003861646923,1.5617384805346757,0.0,0.0,0.0,,0.0,0.1271560000000136,7.095271449944121,-2.0553523043736135,-2.7150818280436035,7.095271449944121
24.173141956329346,-8.065093999999988,1.9468922145923757,0.9089563465044532,0.7363930288037659,1.9468922145923757,0.0,0.0,0.0,,0.0,56.259315000000015,11.624870204081367,5.481054646913878,-2.4466091841375213,11.624870204081367
24.173141956329346,-3.087286999999975,0.8051727917135493,-0.5728912489959767,0.3322732672878286,0.8051727917135493,0.0,0.0,0.0,,0.0,30.353027999999995,6.552492688425925,2.2676132761551537,-2.7112238895393976,6.552492688425925
24.17388892173767,2.7880960000000243,0.31675210019764866,-0.7856231056487072,1.1806788933278904,0.31675210019764866,0.0,0.0,0.0,,0.0,-18.916413999999975,-7.36541512122414,-9.387278332751713,-3.3620587212532915,-7.36541512122414
24.17388892173767,1.037823000000003,3.111655497380564,2.303410349951368,3.7598019267619303,3.111655497380564,0.0,0.0,0.0,,0.0,-21.051896999999997,-19.7664964793463,-18.779888494891793,-4.207586136596877,-19.7664964793463
24.187520027160645,3.0162300000000073,7.978629022388376,7.468722237072554,6.326708405679252,7.978629022388376,0.0,0.0,0.0,,0.0,5.228380000000016,-20.885535759487997,-18.35011548221673,-4.8000755189882796,-20.885535759487997
24.187520027160645,1.4604309999999998,10.945354459757866,11.168270055653617,6.864754049672559,10.945354459757866,0.0,0.0,0.0,,0.0,35.14010000000002,-13.089589302849511,-12.097623314796424,-4.730827841965978,-13.089589302849511
24.203146934509277,13.233636000000018,9.477789588145983,10.788877456394312,5.664201673300286,9.477789588145983,0.0,0.0,0.0,,0.0,-40.89580599999999,-7.500354843947873,-9.260231271976327,-4.199282478712698,-7.500354843947873
