time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
15.711920976638794,-27.144194,-70.09876117803148,-3.47855998411562,-70.88232834178147,-70.09876117803148,0.0,0.0,0.0,,0.0,43.76056999999997,42.365661807063105,-10.113476954039257,33.847896254889704,42.365661807063105
15.711920976638794,8.05200400000001,-71.74535381944821,-8.608091717569344,-70.37288628490664,-71.74535381944821,0.0,0.0,0.0,,0.0,70.26150100000001,47.89004555077272,-5.435552763917578,32.746885561546655,47.89004555077272
15.727612018585205,-76.189242,-72.52589360572063,-11.675695811370623,-69.50712967381709,-72.52589360572063,0.0,0.0,0.0,,0.0,-3.926895000000002,46.76518764319974,-4.0696310068969055,33.11905352422547,46.76518764319974
15.727612018585205,-51.34508699999999,-70.86120804953718,-10.891921016741776,-68.0573198548397,-70.86120804953718,0.0,0.0,0.0,,0.0,-2.9545209999999997,33.67027787907631,-13.483826208773117,30.308767854963357,33.67027787907631
15.72836709022522,-35.611328,-67.13003070290964,-7.1976906751640755,-65.54623649979794,-67.13003070290964,0.0,0.0,0.0,,0.0,4.712273999999979,12.533940588530662,-32.06282389745967,16.148051846704316,12.533940588530662
15.72836709022522,8.459653000000003,-63.07992633797799,-6.231917144495888,-62.7095524784713,-63.07992633797799,0.0,0.0,0.0,,0.0,2.857283999999993,-5.267784366834764,-48.60845019689903,1.3366715662180553,-5.267784366834764
15.74207091331482,-67.35185899999999,-60.395992528588316,-14.204349999606812,-60.653196381585765,-60.395992528588316,0.0,0.0,0.0,,0.0,-28.269903999999997,-8.223661531571967,-49.69804435378883,0.5842635507260848,-8.223661531571967
15.74207091331482,-53.15145899999999,-59.41902699827582,-29.602123376654767,-58.90363347435672,-59.41902699827582,0.0,0.0,0.0,,0.0,-42.65729900000002,5.695224519622573,-31.62587541503618,8.617393090381114,5.695224519622573
15.757564067840576,-31.003771,-58.66611481672738,-42.074335438351234,-56.71952200783234,-58.66611481672738,0.0,0.0,0.0,,0.0,5.5687110000000075,25.58982344004944,-5.919703226595722,17.207134125148343,25.58982344004944
15.757564067840576,6.986132999999995,-56.15387577289615,-42.40361323652046,-54.30778375399801,-56.15387577289615,0.0,0.0,0.0,,0.0,78.39952299999999,37.20391670531395,10.570966168168582,24.503252586081274,37.20391670531395
15.758295059204102,-69.143271,-51.799713067544296,-31.96913605196952,-51.867745306609066,-51.799713067544296,0.0,0.0,0.0,,0.0,12.154674999999997,37.70338683702332,12.763787006827009,27.82924343783805,37.70338683702332
15.758295059204102,-45.05831499999999,-47.86047546727247,-20.22381390053325,-49.502698126917146,-47.86047546727247,0.0,0.0,0.0,,0.0,-39.994489999999985,35.263728781172944,9.008892795704064,28.03824185116107,35.263728781172944
15.771958112716675,-28.23250499999999,-46.23376252478811,-13.368274695196419,-47.56318922769238,-46.23376252478811,0.0,0.0,0.0,,0.0,53.020561999999984,33.360227219309216,5.371889228502795,28.506760916426234,33.360227219309216
15.771958112716675,8.654128000000014,-46.02953335911869,-8.968421639540253,-45.79574738587208,-46.02953335911869,0.0,0.0,0.0,,0.0,71.21891499999998,27.480866350245364,0.13953454483950622,28.015639287907934,27.480866350245364
15.787729978561401,-65.05556,-44.86650127260646,-3.5938830146711496,-43.681064993941426,-44.86650127260646,0.0,0.0,0.0,,0.0,-53.31975399999999,18.6202780682792,-5.335221863016205,23.952042467571204,18.6202780682792
15.787729978561401,-52.53811499999999,-42.17245643398834,0.3913692239720845,-41.910594434200696,-42.17245643398834,0.0,0.0,0.0,,0.0,6.526125999999977,15.272856966434004,-5.124102579317375,19.280403800618362,15.272856966434004
15.788424015045166,-25.678153999999992,-40.041723313225695,0.009544874120720692,-41.00438416635542,-40.041723313225695,0.0,0.0,0.0,,0.0,15.374729000000002,20.312541450836996,0.8290798926831826,18.457373329052214,20.312541450836996
15.788424015045166,7.363863000000009,-40.40159153511154,-2.32303145388488,-40.508470634288265,-40.40159153511154,0.0,0.0,0.0,,0.0,48.30080800000002,26.406861692878543,5.254394746823365,19.315469104801345,26.406861692878543
15.801904916763306,-70.29889999999999,-41.97159281546209,-2.0487639938096294,-40.319324400656896,-41.97159281546209,0.0,0.0,0.0,,0.0,-7.692973999999992,25.01568257261432,2.3890955692011815,17.591102619195304,25.01568257261432
15.801904916763306,-57.01103499999999,-41.19396449040526,2.006443335323489,-38.74344389325117,-41.19396449040526,0.0,0.0,0.0,,0.0,4.9142289999999775,16.744475513165572,-5.075558333616417,15.121278640730752,16.744475513165572
15.82044005393982,-31.138407,-36.38639125019668,7.25420353725449,-34.00646079146607,-36.38639125019668,0.0,0.0,0.0,,0.0,-7.457359999999994,11.699842786884407,-8.207713204725753,14.82906131554867,11.699842786884407
15.82044005393982,13.968525999999997,-29.677371252097362,11.115175337110411,-27.89621071538171,-29.677371252097362,0.0,0.0,0.0,,0.0,41.688665000000015,14.566666163951487,-5.196455503710341,13.157822285742064,14.566666163951487
15.820667028427124,-60.33580599999999,-24.344533014466972,13.842692214713171,-22.667196140087164,-24.344533014466972,0.0,0.0,0.0,,0.0,5.419114999999977,12.917872304442252,-8.935054906810269,7.980250610845297,12.917872304442252
15.820667028427124,-44.336513999999994,-21.928792407726274,14.731704722954785,-20.34689082043486,-21.928792407726274,0.0,0.0,0.0,,0.0,-49.198383999999976,-5.988962790681512,-28.729750363078526,1.0410152043026974,-5.988962790681512
15.831931114196777,-22.226225999999997,-22.856130405563103,6.9263690300422915,-22.606356754472987,-22.856130405563103,0.0,0.0,0.0,,0.0,-19.62325500000003,-29.960830600286208,-48.63510656977305,-13.128284819006526,-29.960830600286208
15.831931114196777,7.180607000000009,-27.726558914559426,-15.380159326006197,-28.44385596190335,-27.726558914559426,0.0,0.0,0.0,,0.0,-3.074198000000024,-33.2440811427791,-43.36728807036072,-27.69723251776591,-33.2440811427791
15.847608089447021,-75.961108,-35.88946624067695,-43.758028812984506,-35.99399517116952,-35.88946624067695,0.0,0.0,0.0,,0.0,-49.22456299999999,-16.464366053307693,-18.047767502518745,-17.14797006852175,-16.464366053307693
15.847608089447021,-71.514367,-43.91072508551045,-60.76739835132473,-42.41137445396734,-43.91072508551045,0.0,0.0,0.0,,0.0,-32.38379400000002,-14.27360222240195,-11.362851458464798,-5.825366055213962,-14.27360222240195
15.848750114440918,-55.926463999999996,-47.499568945819334,-62.42312516800176,-44.616576904726465,-47.499568945819334,0.0,0.0,0.0,,0.0,-46.180285000000026,-46.77255337815492,-43.83889659883127,-42.73177767869337,-46.77255337815492
15.848750114440918,-10.610096999999996,-44.58812397555201,-63.94559703505036,-41.56977501094355,-44.58812397555201,0.0,0.0,0.0,,0.0,-11.53759100000002,-76.28351752896643,-75.85713130120607,-72.49030233130702,-76.28351752896643
15.861881017684937,-84.783532,-35.603153054812545,-76.0141919533869,-33.80849996328279,-35.603153054812545,0.0,0.0,0.0,,0.0,-110.51030400000002,-42.628235149956765,-46.26014763378757,-25.781264197259897,-42.628235149956765
15.861881017684937,-54.91295099999999,-22.13683018942816,-82.20341739875279,-22.434378874275495,-22.13683018942816,0.0,0.0,0.0,,0.0,34.73619100000002,53.30422535976419,42.96616122211793,55.20505809655189,53.30422535976419
15.877618074417114,-16.79215099999999,-6.911218589011408,-58.04831100795171,-8.818364728726786,-6.911218589011408,0.0,0.0,0.0,,0.0,168.804125,133.66407330530828,113.92627102704934,113.014183386227,133.66407330530828
15.877618074417114,32.12948,5.876258544963656,-7.381297230665023,2.5143013535571055,5.876258544963656,0.0,0.0,0.0,,0.0,167.356783,131.20509451165023,103.6201230327157,113.8821626828899,131.20509451165023
15.878242015838623,-45.36872699999999,11.775548772565712,36.878932599511636,7.487745145394229,11.775548772565712,0.0,0.0,0.0,,0.0,26.93101999999999,65.5603452465366,38.20528447054641,62.03075052949738,65.5603452465366
15.878242015838623,-22.117768999999996,8.726227076171659,48.519691020079215,6.101238540939945,8.726227076171659,0.0,0.0,0.0,,0.0,-11.40295500000002,6.968243566013874,-9.129087029902273,-3.584219010045207,6.968243566013874
15.89202094078064,-16.72483299999999,-0.5795731004094652,38.13727522039848,-1.3650087138834084,-0.5795731004094652,0.0,0.0,0.0,,0.0,-16.627594999999985,-11.152839130822068,-8.724202294565504,-17.969929204358813,-11.152839130822068
15.89202094078064,5.837983000000008,-9.770201128818316,30.36698979024917,-10.278742186564124,-9.770201128818316,0.0,0.0,0.0,,0.0,81.29420499999998,-10.466799818476526,9.875474603911135,-3.8920731969684788,-10.466799818476526
15.90760588645935,-66.031674,-14.01262986080839,30.015671585671228,-14.125848754260401,-14.01262986080839,0.0,0.0,0.0,,0.0,-83.80741799999998,-15.154570271952469,15.237124792542303,-5.326274724977961,-15.154570271952469
15.90760588645935,-54.381885999999994,-13.791097793090746,26.242653453602667,-14.42625943353803,-13.791097793090746,0.0,0.0,0.0,,0.0,-21.822316,-20.805107395322707,8.241587451007366,-13.270428332520952,-20.805107395322707
15.908334016799927,-33.61048099999999,-12.719603980191977,18.11157437612728,-14.91092608951993,-12.719603980191977,0.0,0.0,0.0,,0.0,-15.864655000000027,-17.419185392094303,0.4343948976960661,-15.232087224187977,-17.419185392094303
15.908334016799927,3.1639550000000156,-12.93218426732197,15.019267391792349,-14.559990978143853,-12.93218426732197,0.0,0.0,0.0,,0.0,49.456436999999994,-11.496508344229058,-8.80799691486766,-14.956532426666783,-11.496508344229058
15.938416957855225,-69.67807599999999,-13.44939483956195,16.36210803117579,-12.042483870561403,-13.44939483956195,0.0,0.0,0.0,,0.0,-43.715689999999995,-12.5437659622203,-22.42440339547833,-15.234758828539753,-12.5437659622203
15.938416957855225,-60.481663,-12.139096887280886,11.071313383347224,-8.912546515099356,-12.139096887280886,0.0,0.0,0.0,,0.0,-22.540376999999978,-15.860705557010338,-32.64578039412976,-14.457946719784523,-15.860705557010338
15.939106941223145,-28.13900799999999,-8.643420024802904,-1.7398361123212807,-6.708252419099625,-8.643420024802904,0.0,0.0,0.0,,0.0,-24.081215999999984,-12.18357583812111,-31.528440551846323,-11.525488813767206,-12.18357583812111
15.939106941223145,7.098330000000004,-5.1565030040255095,-8.826351007296992,-5.496220624136673,-5.1565030040255095,0.0,0.0,0.0,,0.0,67.62861099999998,-4.376432457586125,-24.465671551867153,-7.5075769266985155,-4.376432457586125
15.939817905426025,-66.65623699999999,-4.031319236453747,-4.41047127629605,-5.333606495509513,-4.031319236453747,0.0,0.0,0.0,,0.0,-15.965633000000025,-1.9153182499141974,-21.05515764879985,-3.3259126953387725,-1.9153182499141974
15.939817905426025,-50.342794,-5.007945987272665,-1.195905849452703,-5.311365441130028,-5.007945987272665,0.0,0.0,0.0,,0.0,-48.39056499999998,-5.596468355847338,-20.195622702378643,-1.3353877342581537,-5.596468355847338
15.951926946640015,-31.377760999999992,-5.464973636126268,-10.78579510267746,-4.0643876149314355,-5.464973636126268,0.0,0.0,0.0,,0.0,22.031750999999986,-9.887967601562021,-16.211945917512075,-3.7179245438792696,-9.887967601562021
15.951926946640015,7.1245090000000175,-3.4664673254562652,-25.047927291953297,-2.1103316154677985,-3.4664673254562652,0.0,0.0,0.0,,0.0,38.49479000000002,-14.41700097500541,-12.0736608508335,-9.031911030817007,-14.41700097500541
15.967613935470581,-65.601586,-0.01669856110030768,-29.300277545743356,-0.3923266593073712,-0.01669856110030768,0.0,0.0,0.0,,0.0,-47.822100999999975,-21.693218500579682,-14.361066863672091,-15.549131205407534,-21.693218500579682
15.967613935470581,-42.24217,2.3793753855443067,-24.472060593452916,1.17231441990771,2.3793753855443067,0.0,0.0,0.0,,0.0,-37.660792000000015,-28.01699204282015,-20.304303798025785,-20.177097449186547,-28.01699204282015
15.968378067016602,-27.806157,3.016863417852988,-21.8466558773926,2.704485621186403,3.016863417852988,0.0,0.0,0.0,,0.0,-11.440354000000013,-25.88923449570213,-19.697013429024,-19.77211886693579,-25.88923449570213
15.968378067016602,13.942347000000012,3.4575793991419985,-23.593293521183796,4.097022919262354,3.4575793991419985,0.0,0.0,0.0,,0.0,35.35701399999999,-14.198138287358432,-8.313208802647384,-16.1702036743322,-14.198138287358432
15.982388019561768,-61.97014299999999,4.741032646152759,-23.44811685519335,5.310906981758811,4.741032646152759,0.0,0.0,0.0,,0.0,-12.704439999999977,-1.198970538795097,5.895458518151985,-11.900001727672073,-1.198970538795097
15.982388019561768,-43.199585,6.027942104962743,-18.14178097657828,6.262356482282268,6.027942104962743,0.0,0.0,0.0,,0.0,-7.853790000000004,2.864536947465613,10.59850508437575,-9.820346346789169,2.864536947465613
15.997658967971802,-20.176761,6.5310016948777605,-12.085613512192834,6.872545927366461,6.5310016948777605,0.0,0.0,0.0,,0.0,-6.604663000000016,-5.550623677051405,1.1657637270505266,-13.034574075995675,-5.550623677051405
15.997658967971802,11.724586000000016,6.822065852588215,-10.085777402258676,7.176831163261607,6.822065852588215,0.0,0.0,0.0,,0.0,62.95373599999999,-20.848658632938374,-15.512992494370149,-19.75542707059956,-20.848658632938374
15.99833607673645,-59.969296,7.292627315576326,-11.998076267145493,7.247823687071371,7.292627315576326,0.0,0.0,0.0,,0.0,-74.20335499999999,-32.742401894410634,-27.430678283038667,-27.192296260175578,-32.742401894410634
15.99833607673645,-38.28535599999999,7.266232489885974,-15.275545211301514,7.195164166904681,7.266232489885974,0.0,0.0,0.0,,0.0,-35.80206199999998,-35.256958957866544,-28.683333073318916,-33.72424238923911,-35.256958957866544
16.028305053710938,-26.94597999999999,6.73160556372783,-17.980176913460024,7.106527085356159,6.73160556372783,0.0,0.0,0.0,,0.0,-16.754751999999996,-32.94439107044988,-25.180369793968808,-36.98268421227482,-32.94439107044988
16.028305053710938,15.13537500000001,6.999860009458612,-19.20931550662821,7.065114509903695,6.999860009458612,0.0,0.0,0.0,,0.0,21.20523300000002,-34.97153958422576,-26.814792461790045,-37.64812848784791,-34.97153958422576
16.029016971588135,-57.89365199999999,8.607778510040871,-19.670227203034905,7.127632509272439,8.607778510040871,0.0,0.0,0.0,,0.0,-58.20780300000001,-42.00947734235696,-33.952452483210145,-38.66188267413416,-42.00947734235696
16.029016971588135,-38.434951999999996,10.171551183493163,-21.51875912783872,7.126775108352922,10.171551183493163,0.0,0.0,0.0,,0.0,-47.739823,-43.744404147802015,-35.75351598486372,-38.34584826464289,-43.744404147802015
16.029772996902466,-24.29439099999999,9.901980108394534,-25.74367049469567,7.070370203642156,9.901980108394534,0.0,0.0,0.0,,0.0,-28.000631,-32.70975830293799,-24.494001641685927,-33.22471999282835,-32.70975830293799
16.029772996902466,19.61203499999999,7.501268099100401,-29.961065675335085,6.9394217866234955,7.501268099100401,0.0,0.0,0.0,,0.0,49.98002300000002,-16.92041060987474,-8.202834525950447,-27.8557193567052,-16.92041060987474
16.041933059692383,-62.572267,4.828663839822596,-30.474179711886933,6.363272202290833,4.828663839822596,0.0,0.0,0.0,,0.0,-24.896514000000025,-12.213970273253448,-2.890755401813802,-28.291914627925703,-12.213970273253448
16.041933059692383,-48.420485,4.567942614971359,-26.792471128598585,6.238065621781871,4.567942614971359,0.0,0.0,0.0,,0.0,-36.00027699999998,-22.35903485617698,-12.618738838620928,-31.314963771808735,-22.35903485617698
16.05766010284424,-20.255298999999994,7.33068568152161,-22.490546383212433,7.753312066891849,7.33068568152161,0.0,0.0,0.0,,0.0,-13.20932700000003,-34.4291545411299,-25.11444814695147,-33.050148896481936,-34.4291545411299
16.05766010284424,22.278583999999995,10.7817478843463,-20.496868360908316,9.714316231396426,10.7817478843463,0.0,0.0,0.0,,0.0,16.12644899999998,-36.02092287023686,-28.437206726056736,-33.12600163533409,-36.02092287023686
16.05832600593567,-58.87724499999999,12.325930697333039,-19.725418339816667,10.803776943582037,12.325930697333039,0.0,0.0,0.0,,0.0,-36.228410999999994,-29.592841958456514,-23.93259644363622,-30.299184328056665,-29.592841958456514
16.05832600593567,-34.941886,11.390337180195015,-18.501389058351787,10.794211983455032,11.390337180195015,0.0,0.0,0.0,,0.0,-34.33228100000002,-26.230204115460598,-20.268518199137066,-28.381528806133307,-26.230204115460598
16.071885108947754,-19.07723,8.988590191128246,-17.960344054989115,9.312216315281399,8.988590191128246,0.0,0.0,0.0,,0.0,-16.242385000000013,-32.07918113559122,-22.44264021181987,-32.6537110385139,-32.07918113559122
16.071885108947754,16.197506000000004,6.846691486202941,-18.847684661672147,7.782183334318962,6.846691486202941,0.0,0.0,0.0,,0.0,7.244186000000013,-45.13605837722089,-30.06039134897824,-40.37857650947087,-45.13605837722089
16.087560892105103,-58.712689999999995,6.817210122577273,-18.9052440186048,7.942794360898189,6.817210122577273,0.0,0.0,0.0,,0.0,-53.90691800000002,-58.95363330467054,-39.50622128221602,-47.440557369120896,-58.95363330467054
16.087560892105103,-38.610727999999995,9.31888639523942,-17.105726464981217,9.135657551390793,9.31888639523942,0.0,0.0,0.0,,0.0,-87.24812600000001,-65.79324931589872,-44.63658692271069,-52.44226485120238,-65.79324931589872
16.088337898254395,-12.764279000000002,12.233305974502287,-16.589304366155282,10.761702062740534,12.233305974502287,0.0,0.0,0.0,,0.0,-48.88797199999999,-62.54670464077769,-41.70072222426302,-54.238671701590185,-62.54670464077769
16.088337898254395,22.158907,12.569690306741618,-19.9560250047872,11.762334752994596,12.569690306741618,0.0,0.0,0.0,,0.0,22.798429999999996,-55.21297865750663,-34.408990464972874,-53.25747097820162,-55.21297865750663
16.102689027786255,-53.77976199999999,9.608899948355186,-25.228643815699343,10.383085128283822,9.608899948355186,0.0,0.0,0.0,,0.0,-75.75915300000003,-51.44543401087223,-28.185512024214834,-50.43241676713493,-51.44543401087223
16.102689027786255,-37.85900799999999,6.002501053889142,-28.76686403808003,8.411908877606404,6.002501053889142,0.0,0.0,0.0,,0.0,-58.99318199999999,-50.849995643349935,-22.683283699024507,-47.255151296721124,-50.849995643349935
16.103502988815308,-21.938254,5.324499603740958,-28.970487982205956,8.493636074717438,5.324499603740958,0.0,0.0,0.0,,0.0,-27.544362999999976,-49.06184089707355,-16.464020836277484,-45.36718642138468,-49.06184089707355
16.117048025131226,22.630133999999998,8.344774119437512,-26.34024406805333,9.637150252726807,8.344774119437512,0.0,0.0,0.0,,0.0,21.904593999999975,-46.68133121140728,-13.395625144381384,-43.901617499672476,-46.68133121140728
16.117048025131226,-50.12214,12.16422082697998,-22.694803124511324,10.508574163769325,12.16422082697998,0.0,0.0,0.0,,0.0,-80.76687900000002,-46.99135169660176,-16.82857623087786,-41.666714427849826,-46.99135169660176
16.132658004760742,-27.806157,13.417163628860722,-20.347136974453477,10.916545311181764,13.417163628860722,0.0,0.0,0.0,,0.0,-28.45689900000002,-47.97575243569936,-21.03676953489427,-37.7776199499868,-47.97575243569936
16.132658004760742,-13.964787000000001,11.689000826514262,-19.97419134876121,10.46012630870374,11.689000826514262,0.0,0.0,0.0,,0.0,-38.62194699999998,-43.265335108900835,-15.644206915284698,-31.08340456723264,-43.265335108900835
16.133378982543945,26.272796999999997,9.400897053340534,-19.22515519572412,10.02437340356051,9.400897053340534,0.0,0.0,0.0,,0.0,21.530603999999983,-31.68211843550614,0.6564230626330954,-22.844715907993145,-31.68211843550614
16.133378982543945,-49.310581,9.244419260040551,-14.708379319674954,10.871241952170882,9.244419260040551,0.0,0.0,0.0,,0.0,-13.80397099999999,-19.98303346160411,17.25567003196707,-14.676782668689597,-19.98303346160411
16.14689803123474,-30.895314,12.055347058334693,-6.049162050489247,12.670636251094953,12.055347058334693,0.0,0.0,0.0,,0.0,-31.61337400000002,-11.991801347642848,26.57075488332149,-6.290814782652856,-11.991801347642848
16.14689803123474,-2.7263869999999883,16.279176810349796,3.0728681911547717,14.948857177199306,16.279176810349796,0.0,0.0,0.0,,0.0,26.33263599999998,-1.5649142764667225,34.426107769546604,0.9066043543934879,-1.5649142764667225
16.16255497932434,37.769249,19.42157485565467,9.818164722853975,17.410052953737967,19.42157485565467,0.0,0.0,0.0,,0.0,66.17379,15.857435568339787,48.13006758268719,7.274556398284651,15.857435568339787
16.16255497932434,-37.268102999999996,20.703280394614644,16.481512584859388,19.526782667803957,20.703280394614644,0.0,0.0,0.0,,0.0,25.128387999999973,30.755815315251684,61.2280745253785,17.735435671408737,30.755815315251684
16.16340208053589,-15.946933999999999,21.967624881791938,26.21943481373765,21.752759835055254,21.967624881791938,0.0,0.0,0.0,,0.0,17.338175999999976,29.476679759771528,61.16654122603521,25.736741514534522,29.476679759771528
16.16340208053589,9.028118000000006,25.34767426019012,36.50169636240447,24.549178305008052,25.34767426019012,0.0,0.0,0.0,,0.0,55.16726399999999,14.764265960167762,49.6174826775094,18.374368893096428,14.764265960167762
16.17706298828125,48.398044999999996,30.366703208641447,41.97426252436865,27.415476540877787,30.366703208641447,0.0,0.0,0.0,,0.0,33.69649900000002,5.639206769376351,43.57517851394311,9.084560678708916,5.639206769376351
16.17706298828125,-18.86405599999999,33.99320262870747,42.42612377944631,30.23348081667537,33.99320262870747,0.0,0.0,0.0,,0.0,20.221638999999982,14.776553773624261,54.48726945287294,18.276130388522283,14.776553773624261
16.19270396232605,-0.18699499999999603,33.763566194557995,42.53181099246008,31.9278814182144,33.763566194557995,0.0,0.0,0.0,,0.0,31.710612000000026,34.60833895173155,75.2794264062321,33.930181377679816,34.60833895173155
16.19270396232605,13.351441999999992,30.4327604969827,44.52615134321377,30.704460483315252,30.4327604969827,0.0,0.0,0.0,,0.0,59.303593999999975,48.42702516873075,90.36077965286775,38.68661300125767,48.42702516873075
16.19334101676941,51.247849,27.01435110587553,46.041264266477285,28.285559279915564,27.01435110587553,0.0,0.0,0.0,,0.0,110.40184699999998,47.91869181646149,91.28972937609811,36.045802258190534,47.91869181646149
16.19334101676941,-25.880107999999993,25.57327453172272,45.201374842720725,27.42740906620276,25.57327453172272,0.0,0.0,0.0,,0.0,28.86080800000002,37.686982118702865,80.76948839403242,31.17964014399546,37.686982118702865
16.20695209503174,-7.614436999999981,25.631392390300466,43.50864292338941,26.90748395209356,25.631392390300466,0.0,0.0,0.0,,0.0,17.18484000000001,27.519540208067458,66.56259271567257,26.24669445739851,27.519540208067458
16.20695209503174,16.51165800000001,25.26684887469372,42.40733383962137,24.847237695023352,25.26684887469372,0.0,0.0,0.0,,0.0,29.234798000000012,22.785129211871073,54.16307510960884,24.803943013476665,22.785129211871073
16.228877067565918,42.739576,22.99719896861243,40.35948846193669,21.924727974414154,22.99719896861243,0.0,0.0,0.0,,0.0,125.45494400000001,23.11036301429288,45.64678575178035,25.675519573499603,23.11036301429288
16.228877067565918,-22.424441,18.991814234281964,35.635682681400326,19.010977513937704,18.991814234281964,0.0,0.0,0.0,,0.0,-39.16797200000002,27.164986858462125,42.21615345157731,26.12865552021331,27.164986858462125
16.228897094726562,-18.594782999999993,15.010714803258873,30.337661635546603,16.326164330302177,15.010714803258873,0.0,0.0,0.0,,0.0,50.35401300000001,31.608481061292267,40.93938420098355,25.94557455173842,31.608481061292267
16.228897094726562,2.494513000000012,12.640187665177104,28.308035245086067,14.195630134256957,12.640187665177104,0.0,0.0,0.0,,0.0,57.95348999999999,29.597267859325534,33.432670208795756,25.72964072620343,29.597267859325534
16.237026929855347,44.246756000000005,11.523093466454672,28.572999690152564,12.554918874620002,11.523093466454672,0.0,0.0,0.0,,0.0,69.47986200000003,20.84965658401962,18.097965329696457,25.57435662704037,20.84965658401962
16.237026929855347,-38.636906999999994,10.212458443473855,25.66427924024807,11.075324358426641,10.212458443473855,0.0,0.0,0.0,,0.0,-1.1257100000000264,17.034742838318603,7.05555461440265,24.22627472630717,17.034742838318603
16.252787113189697,-18.06745699999999,8.353540413337182,18.607130160384123,9.843728064010783,8.353540413337182,0.0,0.0,0.0,,0.0,21.119214999999997,26.457670683793502,10.164274124433334,24.488199003558236,26.457670683793502
16.252787113189697,2.965740000000011,6.783752078487318,13.665050943804074,9.024474939023609,6.783752078487318,0.0,0.0,0.0,,0.0,69.262947,41.07894098445885,20.33270090586472,31.052173797133193,41.07894098445885
16.253456115722656,33.51324300000002,5.920112609598678,14.871113326818875,8.223241309556945,5.920112609598678,0.0,0.0,0.0,,0.0,107.739038,47.89966623644473,24.262905897933912,38.46906562175139,47.89966623644473
16.253456115722656,-35.057823,5.266298673745164,17.844965973184998,7.012802554122685,5.266298673745164,0.0,0.0,0.0,,0.0,14.49211200000002,44.62816534579642,18.99163332921505,39.28317702001691,44.62816534579642
16.26700711250305,-20.20667999999999,4.467486483276091,17.03136177548547,5.443018551514333,4.467486483276091,0.0,0.0,0.0,,0.0,35.125140999999985,36.45209892056957,9.646977771886718,36.05889934761506,36.45209892056957
16.26700711250305,1.1518890000000113,3.8245542842745106,13.35205663594499,3.338977467107405,3.8245542842745106,0.0,0.0,0.0,,0.0,63.64561800000001,26.961107252682094,0.29068883571802573,32.743954642248184,26.961107252682094
16.2827091217041,33.56186200000002,3.1914207151566485,10.088584622870325,0.7915780670394613,3.1914207151566485,0.0,0.0,0.0,,0.0,60.305886999999984,19.825748268370376,-5.2554916128573765,30.613375195977994,19.825748268370376
16.2827091217041,-34.35846099999999,1.1645492154683812,6.608157639994783,-1.4795374530930518,1.1645492154683812,0.0,0.0,0.0,,0.0,3.2350139999999783,20.444490830951658,-2.2323105007809474,30.892851888358397,20.444490830951658
16.2833468914032,-29.051542999999995,-3.629013212677715,0.9193869733954401,-4.60084271387652,-3.629013212677715,0.0,0.0,0.0,,0.0,30.248311,29.34340988480927,9.020910850154454,32.84099480184385,29.34340988480927
16.2833468914032,-9.364709999999988,-10.812242732677541,-5.741707730689849,-9.993317024169198,-10.812242732677541,0.0,0.0,0.0,,0.0,67.35559799999999,40.28142354678025,21.895459651081456,35.1817438067893,40.28142354678025
16.29698610305786,15.763677999999999,-18.293902825657835,-10.62133792314528,-15.653774439696297,-18.293902825657835,0.0,0.0,0.0,,0.0,89.70524,46.988806244349085,29.94063382880135,36.14300313641571,46.988806244349085
16.29698610305786,-59.348473,-23.440752133269136,-12.782865715571166,-19.73351806124145,-23.440752133269136,0.0,0.0,0.0,,0.0,29.204879000000005,46.6378401915363,29.529994941933946,34.11058858906811,46.6378401915363
16.312719106674194,-46.38597999999999,-24.354971367339527,-12.736439233572344,-21.469983855373666,-24.354971367339527,0.0,0.0,0.0,,0.0,51.12069300000002,39.004737569687016,19.222840633463,30.095045971434416,39.004737569687016
16.312719106674194,-15.939453999999998,-21.37119172272912,-11.214066726827472,-19.574467311351974,-21.37119172272912,0.0,0.0,0.0,,0.0,31.47499799999997,27.613515493629848,2.3049535235978595,25.308506819034605,27.613515493629848
16.313390016555786,14.514551000000012,-17.73587373961066,-9.587607093348964,-17.178999855280413,-17.73587373961066,0.0,0.0,0.0,,0.0,76.21916099999999,18.99802313496442,-12.725958063789946,22.07194109916729,18.99802313496442
16.313390016555786,-48.057715,-17.561905723348616,-9.852416885004764,-18.489263140890056,-17.561905723348616,0.0,0.0,0.0,,0.0,7.004833000000019,17.98416891615714,-17.698741365636625,22.730708928639643,17.98416891615714
16.326891899108887,-42.589980999999995,-22.028886228387357,-12.82355066819979,-21.990240242166518,-22.028886228387357,0.0,0.0,0.0,,0.0,18.68828000000002,24.977345854287034,-9.682024430104146,25.502055219735944,24.977345854287034
16.326891899108887,-22.540376999999992,-28.066685982348574,-16.554439091006003,-25.367162313474825,-28.066685982348574,0.0,0.0,0.0,,0.0,46.50939599999998,35.60787806235549,6.692890776801768,28.643782716678547,35.60787806235549
16.34259796142578,5.677167999999995,-31.594847031432987,-17.83544288617483,-27.64066494354354,-31.594847031432987,0.0,0.0,0.0,,0.0,106.83398199999999,41.87145006957789,20.044528090122014,29.99894519528015,41.87145006957789
