time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
82.35010194778442,5.488303500000001,4.224311903886394,6.709134592049372,4.027429254237312,4.224311903886394,0.0,0.0,0.0,,0.0,-5.492042499999968,-37.592728207904514,-34.79068161461809,-35.05513154889218,-37.592728207904514
82.36577796936035,-1.034082500000011,5.567542041764496,6.987379689090641,3.9103790134591643,5.567542041764496,0.0,0.0,0.0,,0.0,53.65821450000004,-42.36099497929143,-34.830654516847254,-36.3102529019695,-42.36099497929143
82.36577796936035,14.333166500000004,8.018769661914186,8.416183311960435,4.270266796476666,8.018769661914186,0.0,0.0,0.0,,0.0,-33.821785499999976,-53.14861003272648,-38.97564794026692,-36.34577869689269,-53.14861003272648
82.36645293235779,16.846379499999983,6.792417866848928,6.726862831371494,4.236369943612523,6.792417866848928,0.0,0.0,0.0,,0.0,-63.875621499999966,-47.9790879677119,-30.470321377210976,-35.16318918233774,-47.9790879677119
82.36645293235779,3.846487499999995,1.2292600831652054,1.1515733980184044,2.0408416709748423,1.2292600831652054,0.0,0.0,0.0,,0.0,8.48770350000001,-28.22250209573533,-11.583960252593727,-28.708692591357,-28.22250209573533
82.38029885292053,-11.094412500000004,-3.334776469551013,-3.58039829659375,-0.03736607237453335,-3.334776469551013,0.0,0.0,0.0,,0.0,82.4180455,-20.659628211737108,-4.484355958252383,-24.543270624835262,-20.659628211737108
82.38029885292053,6.647672499999999,-2.4925766169331447,-3.187563356608833,0.8627860782902297,-2.4925766169331447,0.0,0.0,0.0,,0.0,-46.69078049999996,-36.45279959096812,-17.36976203593315,-35.964677898072466,-36.45279959096812
82.39576601982117,9.79666850000001,1.9620703130974773,0.9066730975959127,2.785925376237975,1.9620703130974773,0.0,0.0,0.0,,0.0,-31.70500149999998,-55.54183908596766,-33.270104408082545,-49.17497671866476,-55.54183908596766
82.39576601982117,5.787495500000006,4.728775049102428,3.5177782478660733,4.340881059181739,4.728775049102428,0.0,0.0,0.0,,0.0,-22.347771499999965,-54.79215683030305,-33.85649049756332,-45.53838329877738,-54.79215683030305
82.39640593528748,0.48431750000000306,2.455991591952936,1.212285445040097,4.416315802867907,2.455991591952936,0.0,0.0,0.0,,0.0,32.31834550000002,-33.480220278136876,-18.580018001903213,-34.36401272282878,-33.480220278136876
82.39640593528748,1.3370145000000093,-3.238320296913322,-4.347040429214486,-0.25031234291297627,-3.238320296913322,0.0,0.0,0.0,,0.0,6.969303500000024,-12.851731565898149,-3.230682530596326,-25.422032974145427,-12.851731565898149
82.41027283668518,5.993190499999997,-6.3649499359128905,-7.518146872122896,-4.70076991676063,-6.3649499359128905,0.0,0.0,0.0,,0.0,12.78484850000001,-17.261770667370172,-6.322789748431827,-23.01164531764538,-17.261770667370172
82.41027283668518,-5.611719499999992,-2.173417307203365,-4.2052615539494305,-0.7549552959107413,-2.173417307203365,0.0,0.0,0.0,,0.0,-27.830465499999946,-46.878591015836754,-28.88641789121131,-36.54311197347501,-46.878591015836754
82.4257299900055,3.334121500000009,6.066523879202843,2.6256945155195677,5.70020468808051,6.066523879202843,0.0,0.0,0.0,,0.0,-6.845886499999949,-71.05553589818199,-49.031316774783484,-51.36027449977931,-71.05553589818199
82.4257299900055,24.012027499999988,9.528049651607844,5.460476825464972,5.82212611946729,9.528049651607844,0.0,0.0,0.0,,0.0,-41.77655249999998,-62.858628502580466,-47.64460986716864,-45.53628183605901,-62.858628502580466
82.4264600276947,5.0282954999999845,5.146260804121689,1.8733720610468128,2.8932915918347053,5.146260804121689,0.0,0.0,0.0,,0.0,10.436191500000007,-33.5300406889248,-32.45370867150817,-31.50518404459503,-33.5300406889248
82.4264600276947,4.8001615000000015,-0.33179559568127787,-2.2803190032489242,1.502162553626503,-0.33179559568127787,0.0,0.0,0.0,,0.0,-35.422462499999995,-16.96958392609157,-24.30546498817243,-25.419381441892,-16.96958392609157
82.44009804725647,-1.5090495000000033,-0.09549230608136583,-1.6174642080222377,1.435002152879173,-0.09549230608136583,0.0,0.0,0.0,,0.0,74.30620250000004,-27.58882658772956,-30.194827381293717,-26.541621434038383,-27.58882658772956
82.44009804725647,7.3507735000000025,4.123835031456744,1.7017449043416097,2.9697588221079307,4.123835031456744,0.0,0.0,0.0,,0.0,-35.624416499999995,-47.97725753273922,-38.83908867145503,-36.89800413900209,-47.97725753273922
82.4556930065155,20.31700649999999,6.306262536978058,2.6253451603503324,4.679857209095777,6.306262536978058,0.0,0.0,0.0,,0.0,-37.19517449999995,-53.41293590207582,-38.15993713188358,-46.71447782484911,-53.41293590207582
82.4556930065155,1.198638499999987,4.650900725627478,0.6231476973247752,3.913895426375075,4.650900725627478,0.0,0.0,0.0,,0.0,-20.320746499999984,-38.42014282692943,-28.785914028037535,-38.94363181309162,-38.42014282692943
82.45644402503967,4.2952755000000025,2.2288807066983294,-1.0893604199145006,2.243343182713557,2.2288807066983294,0.0,0.0,0.0,,0.0,30.078145500000005,-19.865357394492126,-20.51776250904979,-25.383577130680088,-19.865357394492126
82.45644402503967,6.509296500000005,1.7252718113390797,-0.8798090334822928,2.258722145848598,1.7252718113390797,0.0,0.0,0.0,,0.0,52.98877250000004,-16.573438816785362,-19.708420923246905,-25.236923835352087,-16.573438816785362
82.47027492523193,9.72935050000001,2.8037953068425723,0.07973624858922035,3.021759965529026,2.8037953068425723,0.0,0.0,0.0,,0.0,-55.18035349999997,-27.077798790669505,-21.56014282123109,-30.952480783041242,-27.077798790669505
82.47027492523193,9.725610499999988,3.791566525725934,0.4433497841395231,3.075346265372211,3.791566525725934,0.0,0.0,0.0,,0.0,-9.91634449999998,-33.67992828026193,-17.40309161318321,-30.84875216643618,-33.67992828026193
82.4858009815216,0.5815544999999815,3.831061330853712,0.09669948556098085,2.833219404060362,3.831061330853712,0.0,0.0,0.0,,0.0,33.892843500000026,-29.579385131292405,-9.85485607043151,-28.643649032227312,-29.579385131292405
82.4858009815216,9.340400499999987,3.258200250352344,-0.525974834550182,2.882534296899797,3.258200250352344,0.0,0.0,0.0,,0.0,2.776875500000017,-28.263677301728926,-11.840224281653455,-28.078487603235907,-28.263677301728926
82.48647093772888,9.516175500000003,2.7107950748636243,-1.1285252393226792,3.04717837142546,2.7107950748636243,0.0,0.0,0.0,,0.0,-23.42860349999995,-38.18984209651767,-24.812334490230317,-28.074447205476574,-38.18984209651767
82.48647093772888,8.828034500000001,2.419402336493306,-1.4596180510727237,3.1038880579497423,2.419402336493306,0.0,0.0,0.0,,0.0,-61.61672149999998,-44.048621016120926,-29.355118894253593,-30.520912662335018,-44.048621016120926
82.50022196769714,0.13276650000000245,2.4621379212840733,-1.1144440371964408,3.245959260373142,2.4621379212840733,0.0,0.0,0.0,,0.0,52.296891500000015,-29.192845505560744,-10.29728192562612,-31.50260551755811,-29.192845505560744
82.50022196769714,5.989450500000004,3.113793632856449,0.08494414248822713,3.614080820447881,3.113793632856449,0.0,0.0,0.0,,0.0,4.687964500000021,-5.186589608067826,17.337344707698144,-22.29486034081541,-5.186589608067826
82.51592493057251,16.203116499999993,4.487563779286979,1.6214611774709828,4.085691483156044,4.487563779286979,0.0,0.0,0.0,,0.0,24.718868500000042,1.2386261758154797,24.030831889644112,-12.222709825775578,1.2386261758154797
82.51592493057251,8.966410499999995,6.143984940379501,2.640621501138974,4.590181872877168,6.143984940379501,0.0,0.0,0.0,,0.0,-40.39278949999999,-14.667967357193758,5.0683151246169995,-16.38015153642615,-14.667967357193758
82.5165319442749,5.147972500000009,7.1483720492425284,2.5290068963219694,4.722981068862797,7.1483720492425284,0.0,0.0,0.0,,0.0,40.79295950000005,-31.13507598975621,-15.112282520824909,-25.011098949551457,-31.13507598975621
82.5165319442749,11.352466499999991,6.459569480181346,1.12820712649851,4.106730202632331,6.459569480181346,0.0,0.0,0.0,,0.0,-7.53776849999997,-30.895384281053342,-15.866437970979026,-23.334060518789514,-30.895384281053342
82.53033304214478,14.213490500000006,3.9024323281513142,-0.9191042236139815,3.0495440513259733,3.9024323281513142,0.0,0.0,0.0,,0.0,-42.93592149999995,-19.572105015405313,-2.1095565891495305,-16.566952967048653,-19.572105015405313
82.53033304214478,3.9100655000000017,0.9119543674116058,-2.2196592781846736,1.8827050030007475,0.9119543674116058,0.0,0.0,0.0,,0.0,1.931658500000026,-11.66761165431847,9.831460142437354,-12.822714103085358,-11.66761165431847
82.54578399658203,-3.3752594999999985,-0.5203874807154547,-2.001192672301718,1.1927057109632582,-0.5203874807154547,0.0,0.0,0.0,,0.0,34.88391750000005,-12.183912990797205,12.991879515594848,-11.539594111278594,-12.183912990797205
82.54578399658203,8.502662499999985,0.31775832256031944,-0.9425292117181557,1.5953717114329045,0.31775832256031944,0.0,0.0,0.0,,0.0,-11.599299499999972,-17.013177533973447,9.951221770835932,-10.405946151527921,-17.013177533973447
82.5466079711914,8.3081885,2.527380913488523,0.032375462198580784,2.659287968011818,2.527380913488523,0.0,0.0,0.0,,0.0,-25.33221249999997,-21.56543211899247,4.266887666747561,-9.659909740064688,-21.56543211899247
82.5466079711914,9.568534499999998,4.469253427994037,0.706592077562274,3.8016451131732274,4.469253427994037,0.0,0.0,0.0,,0.0,-39.89538249999998,-21.597272627233213,0.6837028374226435,-12.603028556120286,-21.597272627233213
82.56018686294556,3.304201500000005,4.762518785300908,0.8932515657856497,4.563352612265024,4.762518785300908,0.0,0.0,0.0,,0.0,40.77425950000003,-12.382591531691578,5.945060787534384,-14.119546984479046,-12.382591531691578
82.56018686294556,9.834067500000003,3.512886211886532,0.3597862611762861,4.357931775304497,3.512886211886532,0.0,0.0,0.0,,0.0,6.468157500000018,3.8070238462153965,20.020705117150996,-3.405491123512619,3.8070238462153965
82.57571387290955,7.922978499999999,2.454714468041834,-0.30295676452595366,3.5223333911665433,2.454714468041834,0.0,0.0,0.0,,0.0,-18.630311499999948,13.2671406189696,30.19030921486342,8.33817405330473,13.2671406189696
82.57571387290955,8.5774605,2.675457255246073,-0.37097279314339193,2.626507254225396,2.675457255246073,0.0,0.0,0.0,,0.0,2.126133500000037,3.71729176142607,22.940512496609237,3.052069551761647,3.71729176142607
82.57656288146973,2.3841864999999984,2.7388457803723343,-0.5828445163054456,1.4250144904114945,2.7388457803723343,0.0,0.0,0.0,,0.0,5.899692500000015,-17.45403443034994,2.9684316661747943,-6.504853390064534,-17.45403443034994
82.57656288146973,2.6796384999999816,0.3897456862557106,-2.519164165258289,0.140486452824854,0.3897456862557106,0.0,0.0,0.0,,0.0,-5.3312274999999545,-25.710218842437175,-6.6225505195526075,-3.1574209569871767,-25.710218842437175
82.59002304077148,5.133013500000004,-4.2619158969574436,-6.215765738996465,-1.170535993076014,-4.2619158969574436,0.0,0.0,0.0,,0.0,-72.09218149999998,-6.822274551618241,9.69039715343522,6.5270960381571985,-6.822274551618241
82.59002304077148,-2.6871174999999994,-8.160526140467642,-9.257314452250501,-3.533432354485901,-8.160526140467642,0.0,0.0,0.0,,0.0,6.071727500000009,21.721241344847005,36.57981627904301,16.83278335841593,21.721241344847005
82.60577702522278,-11.401084499999996,-7.947131927429186,-8.940146834685098,-4.857640663960562,-7.947131927429186,0.0,0.0,0.0,,0.0,77.43649850000003,28.627215939927705,43.4939252181935,22.592511594454766,28.627215939927705
82.60577702522278,1.5015704999999855,-3.2562985969247014,-5.034033459144795,-1.823321672950755,-3.2562985969247014,0.0,0.0,0.0,,0.0,-10.07342049999994,9.446356551553146,24.275282961338647,12.607292329855069,9.446356551553146
82.60651993751526,11.135552499999989,2.4867991482018783,-0.3576572089324128,2.2247351227867043,2.4867991482018783,0.0,0.0,0.0,,0.0,-72.00242349999996,-7.203913877325843,4.540219016636079,0.39848160185005177,-7.203913877325843
82.60651993751526,9.097306500000002,4.932337265672449,1.5612950980066032,2.7632435430602222,4.932337265672449,0.0,0.0,0.0,,0.0,-23.825032499999963,0.22822919274017006,4.501860316232461,7.576282745533762,0.22822919274017006
82.62007093429565,1.1948984999999936,2.812160507931122,-0.13836344906031783,1.1869753162028054,2.812160507931122,0.0,0.0,0.0,,0.0,50.67003450000004,19.859679228138024,15.63764917691121,21.68452393026358,19.859679228138024
82.62007093429565,3.2929824999999937,-0.9498832450519906,-2.8629119749644745,-0.7308629325519428,-0.9498832450519906,0.0,0.0,0.0,,0.0,2.9002925000000346,29.85458102894825,22.334003655856982,24.388981400900047,29.85458102894825
82.63574695587158,3.9624244999999974,-2.281527891628571,-3.411358145793542,-1.990569882755905,-2.281527891628571,0.0,0.0,0.0,,0.0,-33.978860499999996,27.225388254237117,23.83616339318696,20.354511647123235,27.225388254237117
82.63574695587158,7.470450499999998,-0.17144546586601844,-1.5621343946768944,-0.7914920205045012,-0.17144546586601844,0.0,0.0,0.0,,0.0,-48.39617549999997,20.230702944259956,23.254659111479132,16.83759531772263,20.230702944259956
82.63647103309631,-4.889918499999993,2.5020856167576695,0.014516392746800388,1.1507603183882191,2.5020856167576695,0.0,0.0,0.0,,0.0,75.99663750000002,12.18936190591763,16.408390140945365,16.401991470617247,12.18936190591763
82.63647103309631,13.588926499999985,2.706634246614438,-0.36058056123031124,0.9447203036395134,2.706634246614438,0.0,0.0,0.0,,0.0,-70.95899149999997,7.745909313608027,6.027645764696787,20.519161011831542,7.745909313608027
82.64998602867126,3.6033934999999815,0.9230029753126292,-1.29446927644968,-0.24520042429331812,0.9230029753126292,0.0,0.0,0.0,,0.0,-40.482546499999955,17.32287600640515,7.768397727049901,29.78608608301434,17.32287600640515
82.64998602867126,3.5772144999999966,-0.29279981194338556,-1.193077325793317,-0.5260397040412009,-0.29279981194338556,0.0,0.0,0.0,,0.0,-26.996467499999994,41.29221086191155,28.806196533118765,45.70998837715645,41.29221086191155
82.66581201553345,0.03552949999999555,-0.2758839939573813,-1.1062774779437814,-0.4057489612001383,-0.2758839939573813,0.0,0.0,0.0,,0.0,97.03731450000004,63.95312869856337,55.494624169842766,59.60668763260183,63.95312869856337
82.66581201553345,3.7941284999999993,-0.33257703985024056,-2.5551696588423036,-0.5982987908452593,-0.33257703985024056,0.0,0.0,0.0,,0.0,-13.588926499999957,71.2192572263808,70.34182973507261,60.56209462801259,71.2192572263808
82.66649293899536,2.380446500000005,-0.8042952607104135,-4.57701698835825,-0.9162071265743155,-0.8042952607104135,0.0,0.0,0.0,,0.0,-19.823339499999975,62.54414687751345,68.12542425293708,53.545549441577094,62.54414687751345
82.66649293899536,6.195144499999998,-0.7138598498912991,-5.2048288755650765,-1.1698366890441367,-0.7138598498912991,0.0,0.0,0.0,,0.0,11.460923500000035,45.76327406227321,54.03358429543991,46.26398243726416,45.76327406227321
82.68005299568176,-0.19634450000000925,0.27953109804049736,-3.966474711605105,-1.4087762894163343,0.27953109804049736,0.0,0.0,0.0,,0.0,-23.293966499999954,31.779727153000692,38.844784889990756,41.820206461243544,31.779727153000692
82.68005299568176,-0.08414750000000026,1.2128445849963856,-1.817155085466006,-1.6921095421498473,1.2128445849963856,0.0,0.0,0.0,,0.0,-13.383231499999965,30.035741632077016,33.720246103321244,43.420054581317444,30.035741632077016
82.69573903083801,7.915498499999984,0.6238684008770852,-0.4388231780417926,-1.9968234988318228,0.6238684008770852,0.0,0.0,0.0,,0.0,-56.747371499999986,40.18221166836998,40.49008275000455,49.599073395460195,40.18221166836998
82.69573903083801,7.571427499999999,-1.8448812409086757,-1.1429827152666225,-2.2663149060645766,-1.8448812409086757,0.0,0.0,0.0,,0.0,-40.52368549999994,52.54360817083108,51.30127080648109,57.37034630143146,52.54360817083108
82.69649195671082,-11.995728500000013,-4.155057170481354,-2.9849960074823483,-2.5857441083662898,-4.155057170481354,0.0,0.0,0.0,,0.0,43.70634150000001,60.67348615805598,60.788605433696524,65.21431949535864,60.67348615805598
82.69649195671082,-0.4020385000000033,-4.0811360080507555,-3.9163181655075894,-3.025477161908637,-4.0811360080507555,0.0,0.0,0.0,,0.0,-15.391558499999974,68.40505245821497,73.13730675582288,70.64833728163387,68.40505245821497
82.71014499664307,0.28236250000000496,-3.0312315227999886,-4.528025533292146,-3.4585912345933525,-3.0312315227999886,0.0,0.0,0.0,,0.0,-33.58617149999998,81.17689385320257,88.85388804149628,74.28285267685055,81.17689385320257
82.71014499664307,8.80185449999999,-4.118432425167109,-6.863256816495334,-3.785677910633171,-4.118432425167109,0.0,0.0,0.0,,0.0,-1.3183144999999854,94.18261051790905,97.39624397449005,79.46960081985995,94.18261051790905
82.72575283050537,-15.735628500000018,-6.282553201253637,-9.176688344443118,-3.8096733669125107,-6.282553201253637,0.0,0.0,0.0,,0.0,55.240192500000035,96.02061033944793,91.32118614862993,83.80289576911964,96.02061033944793
82.72575283050537,-6.183924500000018,-5.430799835330171,-7.2963884639004775,-3.2974399123443248,-5.430799835330171,0.0,0.0,0.0,,0.0,-12.369718499999976,85.80525286631061,73.53636150357218,82.02791705616471,85.80525286631061
82.72646188735962,9.041208499999982,-1.809373084421392,-1.9058393718754172,-2.469274689518233,-1.809373084421392,0.0,0.0,0.0,,0.0,-36.82492449999995,78.9211359777329,59.55294449157079,79.85841267815292,78.9211359777329
82.72646188735962,3.782909499999988,-0.1148413176800544,1.6357109632992994,-1.6771277206428372,-0.1148413176800544,0.0,0.0,0.0,,0.0,-45.48279349999996,88.38787841283825,63.864888306678566,86.38614710875977,88.38787841283825
82.74001002311707,-4.9721964999999955,-1.3686803073564555,1.6711750804233552,-0.9862179900665071,-1.3686803073564555,0.0,0.0,0.0,,0.0,56.818430500000034,105.8763569105578,80.14460487553313,95.80857983058236,105.8763569105578
82.74001002311707,-2.1822315000000003,-1.2935146152792114,1.9804832328897415,-0.4902583025602843,-1.2935146152792114,0.0,0.0,0.0,,0.0,15.25692250000003,112.69197254591617,87.26143593548215,98.8755656038962,112.69197254591617
82.75578188896179,4.684225499999997,1.5026128000253367,3.830840657767789,-0.36116607697909203,1.5026128000253367,0.0,0.0,0.0,,0.0,-51.69102749999996,107.180159433779,80.6115637862452,99.163886354156,107.180159433779
82.75578188896179,15.040007500000002,2.3851109347457577,3.1005907151670704,-0.40247852771972026,2.3851109347457577,0.0,0.0,0.0,,0.0,-16.992235499999992,106.2390371864385,79.78302545561854,102.10871922246724,106.2390371864385
82.75650882720947,-10.593266499999999,-1.4188645631016619,-1.9559877280059272,-0.7564505016851786,-1.4188645631016619,0.0,0.0,0.0,,0.0,36.27515950000003,117.6265737428293,95.7383454246432,105.50571175924524,117.6265737428293
82.75650882720947,-8.970149499999991,-5.652819354019719,-6.208307032041093,-2.188390293290672,-5.652819354019719,0.0,0.0,0.0,,0.0,8.19599050000005,126.592495871224,109.15725086036154,107.76978360944746,126.592495871224
82.77001905441284,7.930458499999986,-5.154552264697083,-4.480078930380451,-3.482994398419975,-5.154552264697083,0.0,0.0,0.0,,0.0,-46.63468249999994,118.50473944978549,99.91643257498782,109.39521084803327,118.50473944978549
82.77001905441284,-1.6175064999999904,-0.8830733537534967,1.4300706183765937,-2.5670700135628723,-0.8830733537534967,0.0,0.0,0.0,,0.0,-25.302292499999965,103.69755854524041,80.16463722133375,108.05001168563201,103.69755854524041
82.80233788490295,-3.057367499999998,1.8516889333180435,5.358538359823125,-1.3004962849292896,1.8516889333180435,0.0,0.0,0.0,,0.0,-14.052673499999969,105.47834616383663,78.44907335860728,107.99380668311137,105.47834616383663
82.80233788490295,1.385633499999983,-0.2908826582357274,3.8401325314589676,-2.2837659515764437,-0.2908826582357274,0.0,0.0,0.0,,0.0,-8.091273499999943,125.97131843540636,98.2848085613668,118.22151625581762,125.97131843540636
82.80295705795288,2.096214500000002,-5.453749207220985,-0.9251102646994624,-4.177694533417331,-5.453749207220985,0.0,0.0,0.0,,0.0,-20.22350849999998,141.23325616494841,114.27217943183281,129.85190141323645,141.23325616494841
82.80295705795288,-11.0794535,-8.85404313380758,-4.046718197302237,-5.518899473167743,-8.85404313380758,0.0,0.0,0.0,,0.0,-31.30857249999997,135.52552638828143,109.74286939866462,128.19309859747239,135.52552638828143
82.80361104011536,-11.139291500000013,-7.944411335060748,-3.208476027670333,-5.910273953708823,-7.944411335060748,0.0,0.0,0.0,,0.0,-3.1246864999999957,122.75500088960509,94.41362813590436,122.86835098405939,122.75500088960509
82.80361104011536,-0.8508265000000108,-4.6544679207490205,-0.3448943215577236,-4.26255506272915,-4.6544679207490205,0.0,0.0,0.0,,0.0,-22.650703499999963,123.84785478351736,83.84607146742013,128.9380718136266,123.84785478351736
82.80432295799255,-2.2046704999999918,-2.451859623342944,1.6862425957949618,-2.3105771818625103,-2.451859623342944,0.0,0.0,0.0,,0.0,-52.31185049999999,138.30014391671463,81.22241884962338,140.8368999409418,138.30014391671463
82.80432295799255,0.0916274999999871,-2.841584718283972,1.9922159569070894,-3.0319698577026046,-2.841584718283972,0.0,0.0,0.0,,0.0,-38.384462499999984,150.4934972102365,80.43292773286404,149.5514045824573,150.4934972102365
82.81514501571655,-7.358252499999992,-4.849702977833887,1.1677107889721512,-4.556113889649851,-4.849702977833887,0.0,0.0,0.0,,0.0,40.703201500000034,154.42673204523234,78.77284115831492,157.93805671356512,154.42673204523234
82.81514501571655,-9.437637499999994,-6.17132695330677,0.36564522820194245,-3.8436113207329594,-6.17132695330677,0.0,0.0,0.0,,0.0,-28.260553499999958,160.0593705593711,81.2526009958703,169.33098984558416,160.0593705593711
82.8301739692688,1.385633499999983,-5.046466729004295,0.827405468217651,-2.143408585004192,-5.046466729004295,0.0,0.0,0.0,,0.0,-30.205301499999962,176.6288918884265,91.05236371112764,181.5359677129748,176.6288918884265
82.8301739692688,-3.790388500000006,-2.2199767919229854,2.5160836556659194,-1.3282750877197174,-2.2199767919229854,0.0,0.0,0.0,,0.0,6.666371500000025,198.1690802635884,101.58435276970762,192.62298454764402,198.1690802635884
82.84589290618896,-1.5464484999999968,-0.14072821003631225,3.834161130809178,-0.7385212287227779,-0.14072821003631225,0.0,0.0,0.0,,0.0,59.986125500000014,210.3204866698046,103.76962871918269,200.24150231022003,197.35243181289158
82.84589290618896,-1.8867795000000172,0.4872471224898429,4.033699219608194,0.18968071348017032,0.4872471224898429,0.0,0.0,0.0,,0.0,27.071266500000036,207.61784048947325,97.99307515289274,202.05672665873652,197.35243181289158
82.84643602371216,3.345340499999992,1.650137838406383,4.653932758885352,1.3387423511651273,1.650137838406383,0.0,0.0,0.0,,0.0,-48.04836449999999,197.35243181289158,91.51050333981752,199.72152522736778,197.35243181289158
82.84643602371216,9.295521500000007,4.576227801263496,7.089796391493948,3.0551833923995186,4.576227801263496,0.0,0.0,0.0,,0.0,-14.770734499999946,188.79440185459228,90.1936020935772,195.69328314685606,188.79440185459228
82.86016201972961,-1.759622500000006,7.031707248183988,9.786651040511003,4.123790415370586,7.031707248183988,0.0,0.0,0.0,,0.0,41.68305550000002,186.88711079723797,99.15271979338132,192.5054585421753,186.88711079723797
82.86016201972961,4.845040499999982,5.665252748671481,9.525203449945888,3.063701790802676,5.665252748671481,0.0,0.0,0.0,,0.0,-45.048964499999954,193.9244900323142,123.670786863318,192.76618525580605,193.9244900323142
82.89215588569641,6.490596500000009,0.8461508089995993,5.771151850830757,1.3553269577274776,0.8461508089995993,0.0,0.0,0.0,,0.0,-17.044593499999962,207.33910567502568,159.9152958427826,196.1251434598788,205.61623558834194
82.89215588569641,-1.5838474999999903,-2.341232549566486,2.534231637422384,0.35964003630591934,-2.341232549566486,0.0,0.0,0.0,,0.0,-11.943370499999958,218.30440456980693,190.92335643448348,201.58972497303475,205.61623558834194
82.89297986030579,-12.160284500000017,0.3444677982859354,4.008371512935336,0.850105826597528,0.3444677982859354,0.0,0.0,0.0,,0.0,43.47820750000005,221.5795974723674,204.66520588866365,207.9185129462294,205.61623558834194
82.89297986030579,11.445964500000002,6.52174787008453,8.773580330898312,4.199473115274576,6.52174787008453,0.0,0.0,0.0,,0.0,-4.272835499999985,222.717898310348,209.01264571868734,213.40760215142234,205.61623558834194
82.89358687400818,12.201423500000004,9.864100162059156,11.347321131392935,7.715310326484865,9.864100162059156,0.0,0.0,0.0,,0.0,-36.731427499999995,228.51367831975182,219.8646075755292,218.89192595319625,205.61623558834194
82.89358687400818,6.075467500000002,8.04058255555831,9.499032829220951,7.447016678225555,8.04058255555831,0.0,0.0,0.0,,0.0,5.559361500000023,236.8052565562767,241.26125052878723,224.45010047816027,205.61623558834194
82.89435195922852,-2.488903499999992,4.355382863305272,6.280371590601252,4.781225969969081,4.355382863305272,0.0,0.0,0.0,,0.0,45.924101500000006,241.9276116203115,264.82621148988926,228.99310840543978,205.61623558834194
82.89435195922852,0.5628554999999835,1.860287249543178,4.5036343553113625,1.8122308994639835,1.860287249543178,0.0,0.0,0.0,,0.0,-10.350172499999985,242.39517227890434,285.60077916384785,234.79253061929515,205.61623558834194
82.90510582923889,3.685671499999984,-0.29487548259876556,3.006944417415,-2.015332291333218,-0.29487548259876556,0.0,0.0,0.0,,0.0,-24.247641499999986,237.75307447890088,300.23211840641846,236.9729788509365,205.61623558834194
82.90510582923889,-6.546694500000001,-4.472636493943121,-0.8039578381456076,-5.5878705200764935,-4.472636493943121,0.0,0.0,0.0,,0.0,-39.20350149999996,227.33959340881464,304.5773981883464,221.34509323761927,205.61623558834194
82.91999697685242,-19.239914499999998,-11.335027798041809,-7.323381086789839,-9.455597486734293,-11.335027798041809,0.0,0.0,0.0,,0.0,24.19528250000002,216.14925293114783,300.25123897603567,197.22943424873634,205.61623558834194
82.91999697685242,-19.71114250000001,-18.625885275623823,-13.750870432807442,-16.476919952682795,-18.625885275623823,0.0,0.0,0.0,,0.0,-60.94727949999998,206.75213735928983,288.17120932462507,188.01156159669083,205.61623558834194
82.9358298778534,-16.50604849999999,-20.96466801766376,-14.658505436648944,-19.70637800732231,-20.96466801766376,0.0,0.0,0.0,,0.0,-147.31278949999995,180.08640448725563,249.59322396301266,167.3320604586943,180.08640448725563
82.9358298778534,-17.0707735,-12.701659905429441,-4.8156293071186065,-11.010359878913285,-12.701659905429441,0.0,0.0,0.0,,0.0,-70.14369349999998,108.40035995717741,156.4659977484643,95.99003940593913,108.40035995717741
82.93651604652405,-4.119499500000018,5.50459983008343,15.185326911074835,4.000023191414035,5.50459983008343,0.0,0.0,0.0,,0.0,-304.6746895,-0.1072894069299104,22.67719692033968,3.9213144335205086,-0.1072894069299104
82.93651604652405,28.432589500000006,24.320781098898546,36.731535163527205,18.924393794082537,24.320781098898546,0.0,0.0,0.0,,0.0,-341.4528654999999,-96.1845966875122,-87.36416877371893,-65.92925407012667,-96.1845966875122
82.9501440525055,31.4731285,33.40739912757677,49.70464417539081,28.820150988611843,33.40739912757677,0.0,0.0,0.0,,0.0,-433.4506645,-145.2761918917356,-125.79022944659741,-117.83944628715331,-145.2761918917356
82.9501440525055,26.798253499999987,30.741985720842347,51.04055325779893,26.915629892553252,30.741985720842347,0.0,0.0,0.0,,0.0,-471.0478785,-165.00221083900377,-110.96678526643267,-160.073882169759,-165.00221083900377
82.9657690525055,20.788234499999987,22.613521754693647,45.52315725059288,19.197444125186237,22.613521754693647,0.0,0.0,0.0,,0.0,-416.22842549999996,-191.65906499453774,-96.84259376915125,-190.458340752225,-191.65906499453774
82.9657690525055,8.147372499999989,16.07682360088235,39.38173834413314,15.894973461701774,16.07682360088235,0.0,0.0,0.0,,0.0,-496.93172649999997,-227.17644618362075,-110.1270999518008,-214.5563045320914,-191.65906499453774
82.966481924057,15.690750500000007,12.93236070944501,34.66597873553361,14.585515885820154,12.93236070944501,0.0,0.0,0.0,,0.0,-568.8350435,-239.62316482897526,-133.26375542805988,-226.9284229888874,-191.65906499453774
