time_s,raw_eeg1,raw_eeg2,raw_eeg3,raw_eeg4,fil_eeg1,fil_eeg2,fil_eeg3,fil_eeg4
0.8397738933563232,0.009059823334195779,6.345726659748469,0.019794544539039168,0.022927543957178474,0.009059823334195779,6.345726659748469,0.019794544539039168,0.022927543957178474
0.8402259349822998,0.022703757883757704,6.362779829095418,0.025389187024972625,0.01889240862517411,0.022703757883757704,6.362779829095418,0.025389187024972625,0.01889240862517411
0.8402769565582275,-0.02024211481596356,6.23885150641181,-0.03235451617199292,-0.03152930677930116,-0.02024211481596356,6.23885150641181,-0.03235451617199292,-0.03152930677930116
0.8697538375854492,-0.008612253057271386,6.190838984769302,-0.0041225520883263565,-0.014346759735436036,-0.008612253057271386,6.190838984769302,-0.0041225520883263565,-0.014346759735436036
0.8698060512542725,0.010178751831382468,6.3197745135997705,0.015081057496673381,0.021885541981165085,0.010178751831382468,6.3197745135997705,0.015081057496673381,0.021885541981165085
0.8708329200744629,0.032109751498191896,6.349359680619276,0.027836843112568514,0.025578005647897733,0.032109751498191896,6.349359680619276,0.027836843112568514,0.025578005647897733
0.8708939552307129,-0.01836091646706015,6.254789244006621,-0.03171113191212714,-0.02796272219451858,-0.01836091646706015,6.254789244006621,-0.03171113191212714,-0.02796272219451858
0.8713948726654053,-0.017283948910468243,6.180971433897746,-0.01976657057864264,-0.01805321038236695,-0.017283948910468243,6.180971433897746,-0.01976657057864264,-0.01805321038236695
0.8714249134063721,0.012304716724004036,6.326774808327369,0.014171928092709191,0.017864393629358984,0.012304716724004036,6.326774808327369,0.014171928092709191,0.017864393629358984
0.8716928958892822,0.029417328866877854,6.323508936337181,0.029829933563223738,0.02187155500096682,0.029417328866877854,6.323508936337181,0.029829933563223738,0.02187155500096682
0.8717100620269775,-0.026410208530688623,6.2127909630364915,-0.03865548245876718,-0.03179505192339957,-0.026410208530688623,6.2127909630364915,-0.03865548245876718,-0.03179505192339957
0.8997929096221924,-0.01692729026499827,6.159715289196248,-0.011024941694371616,-0.013262798688744998,-0.01692729026499827,6.159715289196248,-0.011024941694371616,-0.013262798688744998
0.8998310565948486,0.014150949492328932,6.377997257779107,0.02145895030462094,0.021242157721299306,0.014150949492328932,6.377997257779107,0.02145895030462094,0.021242157721299306
0.900439977645874,0.024549990652082604,6.33719832670247,0.023165317010797496,0.027808869152171987,0.024549990652082604,6.33719832670247,0.023165317010797496,0.027808869152171987
0.9004688262939453,-0.010668283048901647,6.212563680218021,-0.03364827631190646,-0.024920634407833694,-0.010668283048901647,6.212563680218021,-0.03364827631190646,-0.024920634407833694
0.9294970035552979,-0.007835996225356405,6.266908638852748,-0.012668368859573138,-0.019221093310247555,-0.007835996225356405,6.266908638852748,-0.012668368859573138,-0.019221093310247555
0.9295358657836914,8.741675632199276e-05,6.401900367426275,0.01399709644998234,0.009283609407616543,8.741675632199276e-05,6.401900367426275,0.01399709644998234,0.009283609407616543
0.9302680492401123,0.024165358046216105,6.358884559825562,0.015465690102539873,0.023277209112549314,0.024165358046216105,6.358884559825562,0.015465690102539873,0.023277209112549314
0.9302978515625,-0.017969292241011663,6.2908886750210895,-0.02029106924665747,-0.019871469190295324,-0.017969292241011663,6.2908886750210895,-0.02029106924665747,-0.019871469190295324
0.9305758476257324,-0.012955094473968944,6.373087958623716,-0.012479548366730887,-0.009682227123764158,-0.012955094473968944,6.373087958623716,-0.012479548366730887,-0.009682227123764158
0.9306309223175049,0.009360535928789838,6.4944637266080765,0.014906225853946523,0.014570547678773946,0.009360535928789838,6.4944637266080765,0.014906225853946523,0.014570547678773946
0.9316890239715576,0.01849378903910935,6.381864553088566,0.025822772191615894,0.02896276509985433,0.01849378903910935,6.381864553088566,0.025822772191615894,0.02896276509985433
0.9317739009857178,-0.019591738935915794,6.406449511191145,-0.02701163184995961,-0.03049429642346976,-0.019591738935915794,6.406449511191145,-0.02701163184995961,-0.03049429642346976
0.9599039554595947,-0.013311753119438916,6.447926790238308,-0.02392059337241509,-0.015717448266440018,-0.013311753119438916,6.447926790238308,-0.02392059337241509,-0.015717448266440018
0.9599549770355225,0.01624894042455398,6.529258905377566,0.013836249917536608,0.02151489635549685,0.01624894042455398,6.529258905377566,0.013836249917536608,0.02151489635549685
0.9604899883270264,0.03365526980200559,6.464612812574556,0.02767599658012278,0.03320070603498207,0.03365526980200559,6.464612812574556,0.02767599658012278,0.03320070603498207
0.9606108665466309,-0.016514685568652394,6.430772219024757,-0.027221430943182114,-0.020395967858310153,-0.016514685568652394,6.430772219024757,-0.027221430943182114,-0.020395967858310153
0.9897940158843994,-0.012843200502299992,6.5201955834284036,-0.025249320962824284,-0.013185872167571699,-0.012843200502299992,6.5201955834284036,-0.025249320962824284,-0.013185872167571699
0.989832878112793,0.015297850079995007,6.514968089823088,0.015025111445797466,0.019983363161964276,0.015297850079995007,6.514968089823088,0.015025111445797466,0.019983363161964276
0.9902069568634033,0.022745718824352487,6.439321530671137,0.02355694123684599,0.02671791461538182,0.022745718824352487,6.439321530671137,0.02355694123684599,0.02671791461538182
0.9902410507202148,-0.01955677148542014,6.443667868832883,-0.02743123003640462,-0.019976369671865144,-0.01955677148542014,6.443667868832883,-0.02743123003640462,-0.019976369671865144
0.9906668663024902,-0.016752456752354282,6.460598655842931,-0.020312047847037724,-0.017990270841391914,-0.016752456752354282,6.460598655842931,-0.020312047847037724,-0.017990270841391914
0.9906928539276123,0.01241660882575585,6.5489450526899855,0.02065472138222658,0.014472640687303254,0.01241660882575585,6.5489450526899855,0.02065472138222658,0.014472640687303254
0.991797924041748,0.03397346612184748,-1.8850098645846194,0.017822432688764194,0.02797321242966728,0.03397346612184748,-1.8850098645846194,0.017822432688764194,0.02797321242966728
1.0198099613189697,-0.013916673183759472,-1.8438158125368849,-0.03126356163520275,-0.029225013498903173,-0.013916673183759472,-1.8438158125368849,-0.03126356163520275,-0.029225013498903173
1.0198650360107422,-0.013182375422522137,-1.7582387648423174,-0.021193205160522526,-0.014874755148500432,-0.013182375422522137,-1.7582387648423174,-0.021193205160522526,-0.014874755148500432
1.0202739238739014,0.00981859644086293,-1.7940130060468455,0.00994797413777971,0.004615580050895102,0.00981859644086293,-1.7940130060468455,0.00994797413777971,0.004615580050895102
1.0202970504760742,0.02365834497336624,-1.92748019304702,0.013046007975340505,0.026882257892877116,0.02365834497336624,-1.92748019304702,0.013046007975340505,0.026882257892877116
1.021009922027588,-0.02491713953270127,-1.8710267551148354,-0.027906776143642675,-0.028273923154344204,-0.02491713953270127,-1.8710267551148354,-0.027906776143642675,-0.028273923154344204
1.021043062210083,-0.007643680857381727,-1.7448395949665565,-0.01660559720010681,-0.018902896990405666,-0.007643680857381727,-1.7448395949665565,-0.01660559720010681,-0.018902896990405666
1.049865961074829,0.010636814213372694,-1.8218323654341662,0.012038971579905626,0.00544078944358686,0.010636814213372694,-1.8218323654341662,0.012038971579905626,0.00544078944358686
1.0499188899993896,0.025987113599194048,-1.9901401888894745,0.023088390489624206,0.02511295164572552,0.025987113599194048,-1.9901401888894745,0.023088390489624206,0.02511295164572552
1.050112009048462,-0.027840339857618072,-1.7972544008216873,-0.0213960107636459,-0.02424578131243897,-0.027840339857618072,-1.7972544008216873,-0.0213960107636459,-0.02424578131243897
1.0501348972320557,-0.007594726426687812,-1.7137683505692458,-0.01277326747122582,-0.010545900712001136,-0.007594726426687812,-1.7137683505692458,-0.01277326747122582,-0.010545900712001136
1.0511279106140137,0.014762863046748622,-1.8131676630710685,0.020256101796161826,0.010510935131422625,0.014762863046748622,-1.8131676630710685,0.020256101796161826,0.010510935131422625
1.051156997680664,0.022105831309536278,-1.9768529129853825,0.022458993209956684,0.022427522504510602,0.022105831309536278,-1.9768529129853825,0.022458993209956684,0.022427522504510602
1.0795960426330566,-0.018406374152704498,-1.8403261544732756,-0.024340191558860094,-0.029511739113298976,-0.018406374152704498,-1.8403261544732756,-0.024340191558860094,-0.029511739113298976
1.0796279907226562,-0.012881664697845211,-1.7211882453532066,-0.015388763581366567,-0.015329318915523957,-0.012881664697845211,-1.7211882453532066,-0.015388763581366567,-0.015329318915523957
1.0800600051879883,0.0068953961159461275,-1.8366441810416916,0.017297935890666503,0.010343095108877765,0.0068953961159461275,-1.8366441810416916,0.017297935890666503,0.010343095108877765
1.080122947692871,0.02569339449469911,-2.005259710581693,0.012976074944266336,0.02607103361046648,0.02569339449469911,-2.005259710581693,0.012976074944266336,0.02607103361046648
1.080960988998413,-0.022462489955006257,-1.9321202503132617,-0.042424872646673134,-0.02689624300315823,-0.022462489955006257,-1.9321202503132617,-0.042424872646673134,-0.02689624300315823
1.0810019969940186,-0.011252224512841951,-1.7899044409387175,-0.007157644514994973,-0.010021402043986305,-0.011252224512841951,-1.7899044409387175,-0.007157644514994973,-0.010021402043986305
1.109510898590088,0.014483130922451947,-1.6868721056961702,0.021626790327165798,0.011888615282608594,0.014483130922451947,-1.6868721056961702,0.021626790327165798,0.011888615282608594
1.1095428466796875,0.01790984944508618,-2.1188694135018533,0.02513043537097334,0.026931210453653886,0.01790984944508618,-2.1188694135018533,0.02513043537097334,0.026931210453653886
1.1100080013275146,-0.023049926294078982,-2.0548492212334604,-0.027466197486900275,-0.01811265504820956,-0.023049926294078982,-2.0548492212334604,-0.027466197486900275,-0.01811265504820956
1.1100318431854248,-0.009566838276962784,-1.7379966481564368,-0.011780218055989205,-0.015049586791227284,-0.009566838276962784,-1.7379966481564368,-0.011780218055989205,-0.015049586791227284
1.1112048625946045,0.009755656899887893,-1.9615830368657843,0.015116024947169033,0.015678985940811938,0.009755656899887893,-1.9615830368657843,0.015116024947169033,0.015678985940811938
1.1112339496612549,0.021476434029868763,-2.264658802821197,0.024060459434563423,0.021063829333522893,0.021476434029868763,-2.264658802821197,0.024060459434563423,0.021063829333522893
1.139754056930542,-0.01883995931934777,-1.8886114147499806,-0.03110271510275702,-0.030371914086569248,-0.01883995931934777,-1.8886114147499806,-0.03110271510275702,-0.030371914086569248
1.1397900581359863,-0.008895481926617623,-1.637188184797982,-0.01012280578050656,-0.015014621210648768,-0.008895481926617623,-1.637188184797982,-0.01012280578050656,-0.015014621210648768
1.1400020122528076,0.015888785034034437,-1.875012937886063,0.023480014715672685,0.021147749344795314,0.015888785034034437,-1.875012937886063,0.023480014715672685,0.021147749344795314
1.140028953552246,0.02152538659064554,-2.138590528264769,0.030871937409154265,0.029532719583596368,0.02152538659064554,-2.138590528264769,0.030871937409154265,0.029532719583596368
1.1410019397735596,-0.023154826775648805,-1.8217554389129929,-0.031221600694607964,-0.0253507228294274,-0.023154826775648805,-1.8217554389129929,-0.031221600694607964,-0.0253507228294274
1.141023874282837,-0.014518096503030464,-1.7956983922827248,-0.023123356070202713,-0.015063573771425545,-0.014518096503030464,-1.7956983922827248,-0.023123356070202713,-0.015063573771425545
1.169611930847168,0.014434176491758032,-1.9446172824052406,0.02429123899808332,0.02000084688721211,0.014434176491758032,-1.9446172824052406,0.02429123899808332,0.02000084688721211
1.1696460247039795,0.023007967223401336,-2.063062856574584,0.024808742306081887,0.021875051746016384,0.023007967223401336,-2.063062856574584,0.024808742306081887,0.021875051746016384
1.170367956161499,-0.02114075585469619,-1.826678723178664,-0.026018584304640133,-0.03395947914164922,-0.02114075585469619,-1.826678723178664,-0.026018584304640133,-0.03395947914164922
1.1703970432281494,-0.015315333805242836,-1.5834166773920457,-0.020920466526324986,-0.012406118590607154,-0.015315333805242836,-1.5834166773920457,-0.020920466526324986,-0.012406118590607154
1.170996904373169,0.0038323297288809875,-1.778435423842554,0.015871301308786615,0.015581078949341246,0.0038323297288809875,-1.778435423842554,0.015871301308786615,0.015581078949341246
1.1710188388824463,0.017728022442343068,-2.045271892721349,0.021934494541941855,0.02921802000880405,0.017728022442343068,-2.045271892721349,0.021934494541941855,0.02921802000880405
1.1997709274291992,-0.01716156657356773,-1.7889778278095054,-0.03506791740368721,-0.021749172664066306,-0.01716156657356773,-1.7889778278095054,-0.03506791740368721,-0.021749172664066306
1.1998019218444824,-0.020336525062384685,-1.6171593658202905,-0.01780844570856593,-0.014790835137228002,-0.020336525062384685,-1.6171593658202905,-0.01780844570856593,-0.014790835137228002
1.2000548839569092,0.010461980700728705,-1.8065485004644524,0.01766158615631847,0.009077307059443606,0.010461980700728705,-1.8065485004644524,0.01766158615631847,0.009077307059443606
1.2000670433044434,0.02165126567259562,-2.0438872190800637,0.005115601503562977,0.024021997108935347,0.02165126567259562,-2.0438872190800637,0.005115601503562977,0.024021997108935347
1.200718879699707,-0.023056919784178113,-1.7970760724339108,-0.02845924690213689,-0.024406627844884697,-0.023056919784178113,-1.7970760724339108,-0.02845924690213689,-0.024406627844884697
1.200739860534668,-0.0168678474690728,-1.5249806373744377,-0.01055639094714983,-0.009797617840482676,-0.0168678474690728,-1.5249806373744377,-0.01055639094714983,-0.009797617840482676
1.2297048568725586,0.00844790977977609,-1.8165069648373808,0.017528713584269263,0.015294353334945446,0.00844790977977609,-1.8165069648373808,0.017528713584269263,0.015294353334945446
1.2297379970550537,0.026001100579392304,-2.06334958218898,0.02043792879890494,0.0316796630765982,0.026001100579392304,-2.06334958218898,0.02043792879890494,0.0316796630765982
